NIK|TANGGAL|JAM|STATUS
NAG.000837|2019-01-24|16:30:00|OUT
NAG.000837|2019-01-25|06:33:00|IN
NAG.000856|2018-12-26|06:58:00|IN
NAG.000856|2018-12-26|15:42:00|OUT
NAG.000856|2018-12-27|06:57:00|IN
NAG.000856|2018-12-27|16:26:00|OUT
NAG.000856|2018-12-28|06:49:00|IN
NAG.000856|2018-12-28|16:50:00|OUT
NAG.000856|2018-12-29|06:56:00|IN
NAG.000856|2018-12-29|06:56:00|IN
NAG.000856|2018-12-29|13:12:00|OUT
NAG.000856|2019-01-02|07:00:00|IN
NAG.000856|2019-01-02|16:36:00|OUT
NAG.000856|2019-01-03|06:55:00|IN
NAG.000856|2019-01-03|17:27:00|OUT
NAG.000856|2019-01-04|06:48:00|IN
NAG.000856|2019-01-04|17:30:00|OUT
NAG.000856|2019-01-05|06:46:00|IN
NAG.000856|2019-01-05|12:32:00|OUT
NAG.000856|2019-01-07|07:04:00|IN
NAG.000856|2019-01-07|17:28:00|OUT
NAG.000856|2019-01-08|07:03:00|IN
NAG.000856|2019-01-08|16:29:00|OUT
NAG.000856|2019-01-09|06:57:00|IN
NAG.000856|2019-01-09|17:32:00|OUT
NAG.000856|2019-01-09|17:34:00|OUT
NAG.000856|2019-01-10|07:00:00|IN
NAG.000856|2019-01-10|17:27:00|OUT
NAG.000856|2019-01-11|06:53:00|IN
NAG.000856|2019-01-11|17:28:00|OUT
NAG.000856|2019-01-12|07:00:00|IN
NAG.000856|2019-01-12|12:32:00|OUT
NAG.000856|2019-01-14|07:02:00|IN
NAG.000856|2019-01-14|17:09:00|OUT
NAG.000856|2019-01-14|17:09:00|OUT
NAG.000856|2019-01-15|07:03:00|IN
NAG.000856|2019-01-16|06:57:00|IN
NAG.000856|2019-01-16|17:18:00|OUT
NAG.000856|2019-01-17|07:03:00|IN
NAG.000856|2019-01-17|17:42:00|OUT
NAG.000856|2019-01-18|06:56:00|IN
NAG.000856|2019-01-18|17:16:00|OUT
NAG.000856|2019-01-19|07:01:00|IN
NAG.000856|2019-01-19|07:01:00|IN
NAG.000856|2019-01-19|12:36:00|OUT
NAG.000856|2019-01-21|07:02:00|IN
NAG.000856|2019-01-21|16:10:00|OUT
NAG.000856|2019-01-22|06:58:00|IN
NAG.000856|2019-01-22|16:21:00|OUT
NAG.000856|2019-01-23|07:00:00|IN
NAG.000856|2019-01-23|16:37:00|OUT
NAG.000856|2019-01-24|06:59:00|IN
NAG.000856|2019-01-24|16:31:00|OUT
NAG.000856|2019-01-24|16:31:00|OUT
NAG.000856|2019-01-24|16:32:00|OUT
NAG.000856|2019-01-25|06:52:00|IN
NAG.000858|2018-12-26|06:57:00|IN
NAG.000858|2018-12-26|15:42:00|OUT
NAG.000858|2018-12-27|06:57:00|IN
NAG.000858|2018-12-27|16:26:00|OUT
NAG.000858|2018-12-28|06:51:00|IN
NAG.000858|2018-12-28|16:49:00|OUT
NAG.000858|2018-12-29|06:55:00|IN
NAG.000858|2018-12-29|13:14:00|OUT
NAG.000858|2019-01-02|05:56:00|IN
NAG.000858|2019-01-02|16:32:00|OUT
NAG.000858|2019-01-03|06:53:00|IN
NAG.000858|2019-01-03|17:26:00|OUT
NAG.000858|2019-01-04|06:51:00|IN
NAG.000858|2019-01-04|17:29:00|OUT
NAG.000858|2019-01-05|06:56:00|IN
NAG.000858|2019-01-05|12:35:00|OUT
NAG.000858|2019-01-07|06:58:00|IN
NAG.000858|2019-01-07|17:27:00|OUT
NAG.000858|2019-01-08|06:55:00|IN
NAG.000858|2019-01-08|16:28:00|OUT
NAG.000858|2019-01-09|06:59:00|OUT
NAG.000858|2019-01-09|17:31:00|OUT
NAG.000858|2019-01-10|06:55:00|IN
NAG.000858|2019-01-10|17:26:00|OUT
NAG.000858|2019-01-11|06:53:00|IN
NAG.000858|2019-01-11|17:27:00|OUT
NAG.000858|2019-01-12|06:57:00|IN
NAG.000858|2019-01-12|12:38:00|OUT
NAG.000858|2019-01-14|07:00:00|OUT
NAG.000858|2019-01-14|17:09:00|OUT
NAG.000858|2019-01-15|06:54:00|IN
NAG.000858|2019-01-15|16:34:00|IN
NAG.000858|2019-01-16|06:51:00|IN
NAG.000858|2019-01-16|17:18:00|OUT
NAG.000858|2019-01-17|06:56:00|IN
NAG.000858|2019-01-17|17:40:00|OUT
NAG.000858|2019-01-18|06:53:00|IN
NAG.000858|2019-01-18|17:15:00|OUT
NAG.000858|2019-01-19|06:55:00|IN
NAG.000858|2019-01-19|12:42:00|OUT
NAG.000858|2019-01-21|06:59:00|IN
NAG.000858|2019-01-21|16:06:00|OUT
NAG.000858|2019-01-22|06:58:00|IN
NAG.000858|2019-01-22|16:20:00|OUT
NAG.000858|2019-01-23|06:56:00|IN
NAG.000858|2019-01-23|16:34:00|OUT
NAG.000858|2019-01-24|06:56:00|IN
NAG.000858|2019-01-24|16:29:00|OUT
NAG.000858|2019-01-25|06:51:00|IN
NAG.000867|2018-12-26|06:49:00|IN
NAG.000867|2018-12-26|15:40:00|OUT
NAG.000867|2018-12-27|06:45:00|IN
NAG.000867|2018-12-27|16:29:00|OUT
NAG.000867|2018-12-28|06:38:00|IN
NAG.000867|2018-12-28|16:49:00|OUT
NAG.000867|2018-12-29|06:39:00|IN
NAG.000867|2018-12-29|13:06:00|OUT
NAG.000867|2019-01-02|06:47:00|IN
NAG.000867|2019-01-02|16:32:00|OUT
NAG.000867|2019-01-03|06:41:00|IN
NAG.000867|2019-01-03|17:26:00|OUT
NAG.000867|2019-01-04|06:06:00|IN
NAG.000867|2019-01-04|17:29:00|OUT
NAG.000867|2019-01-05|06:39:00|IN
NAG.000867|2019-01-05|12:32:00|OUT
NAG.000867|2019-01-07|06:49:00|IN
NAG.000867|2019-01-07|17:28:00|OUT
NAG.000867|2019-01-08|06:47:00|IN
NAG.000867|2019-01-08|16:28:00|OUT
NAG.000867|2019-01-09|06:56:00|IN
NAG.000867|2019-01-09|17:32:00|OUT
NAG.000867|2019-01-10|06:49:00|IN
NAG.000867|2019-01-10|17:27:00|OUT
NAG.000867|2019-01-11|06:32:00|IN
NAG.000867|2019-01-11|17:27:00|OUT
NAG.000867|2019-01-12|06:45:00|IN
NAG.000867|2019-01-12|12:32:00|OUT
NAG.000867|2019-01-14|06:56:00|IN
NAG.000867|2019-01-14|17:09:00|OUT
NAG.000867|2019-01-15|07:00:00|IN
NAG.000867|2019-01-15|16:26:00|IN
NAG.000867|2019-01-16|06:45:00|IN
NAG.000867|2019-01-16|17:18:00|OUT
NAG.000867|2019-01-17|06:57:00|IN
NAG.000867|2019-01-17|17:40:00|OUT
NAG.000867|2019-01-18|06:53:00|IN
NAG.000867|2019-01-18|17:15:00|OUT
NAG.000867|2019-01-19|06:44:00|IN
NAG.000867|2019-01-19|12:36:00|OUT
NAG.000867|2019-01-21|07:01:00|IN
NAG.000867|2019-01-21|16:07:00|OUT
NAG.000867|2019-01-22|06:54:00|IN
NAG.000867|2019-01-22|16:19:00|OUT
NAG.000867|2019-01-23|06:44:00|IN
NAG.000867|2019-01-23|16:35:00|OUT
NAG.000867|2019-01-24|06:52:00|IN
NAG.000867|2019-01-24|16:29:00|OUT
NAG.000867|2019-01-25|06:32:00|IN
NAG.000871|2018-12-26|06:39:00|IN
NAG.000871|2018-12-26|15:43:00|OUT
NAG.000871|2018-12-27|06:55:00|IN
NAG.000871|2018-12-27|16:26:00|OUT
NAG.000871|2018-12-28|06:39:00|IN
NAG.000871|2018-12-28|16:49:00|OUT
NAG.000871|2018-12-29|06:48:00|IN
NAG.000871|2018-12-29|13:03:00|OUT
NAG.000871|2019-01-02|05:51:00|OUT
NAG.000871|2019-01-02|15:32:00|OUT
NAG.000871|2019-01-03|06:51:00|IN
NAG.000871|2019-01-03|17:28:00|OUT
NAG.000871|2019-01-04|06:20:00|OUT
NAG.000871|2019-01-04|17:30:00|OUT
NAG.000871|2019-01-05|06:43:00|IN
NAG.000871|2019-01-05|12:33:00|OUT
NAG.000871|2019-01-07|06:42:00|IN
NAG.000871|2019-01-07|17:30:00|OUT
NAG.000871|2019-01-08|06:46:00|IN
NAG.000871|2019-01-08|16:32:00|OUT
NAG.000871|2019-01-09|06:47:00|IN
NAG.000871|2019-01-09|17:34:00|OUT
NAG.000871|2019-01-10|06:51:00|IN
NAG.000871|2019-01-10|17:28:00|OUT
NAG.000871|2019-01-11|06:48:00|IN
NAG.000871|2019-01-11|17:29:00|OUT
NAG.000871|2019-01-12|06:51:00|IN
NAG.000871|2019-01-12|12:35:00|OUT
NAG.000871|2019-01-14|06:51:00|IN
NAG.000871|2019-01-14|17:10:00|OUT
NAG.000871|2019-01-15|06:44:00|IN
NAG.000871|2019-01-15|16:33:00|OUT
NAG.000871|2019-01-16|06:35:00|OUT
NAG.000871|2019-01-16|17:20:00|OUT
NAG.000871|2019-01-17|06:42:00|IN
NAG.000871|2019-01-17|17:44:00|OUT
NAG.000871|2019-01-18|06:52:00|IN
NAG.000871|2019-01-18|17:16:00|OUT
NAG.000871|2019-01-19|06:50:00|IN
NAG.000871|2019-01-19|12:36:00|OUT
NAG.000871|2019-01-21|06:53:00|IN
NAG.000871|2019-01-21|16:08:00|OUT
NAG.000871|2019-01-22|06:56:00|IN
NAG.000871|2019-01-22|16:20:00|OUT
NAG.000871|2019-01-23|16:40:00|OUT
NAG.000871|2019-01-24|06:26:00|IN
NAG.000871|2019-01-24|16:31:00|OUT
NAG.000871|2019-01-25|06:48:00|IN
NAG.000895|2018-12-26|07:02:00|IN
NAG.000895|2018-12-26|15:49:00|OUT
NAG.000895|2018-12-27|06:52:00|IN
NAG.000895|2018-12-27|16:27:00|OUT
NAG.000895|2018-12-28|06:42:00|IN
NAG.000895|2018-12-28|16:50:00|OUT
NAG.000895|2018-12-29|06:47:00|IN
NAG.000895|2018-12-29|13:16:00|OUT
NAG.000895|2019-01-02|06:54:00|IN
NAG.000895|2019-01-02|16:33:00|OUT
NAG.000895|2019-01-03|06:55:00|IN
NAG.000895|2019-01-03|17:29:00|OUT
NAG.000895|2019-01-04|06:46:00|IN
NAG.000895|2019-01-04|17:32:00|OUT
NAG.000895|2019-01-05|06:52:00|IN
NAG.000895|2019-01-05|12:35:00|OUT
NAG.000895|2019-01-07|06:56:00|IN
NAG.000895|2019-01-07|17:29:00|OUT
NAG.000895|2019-01-08|06:56:00|IN
NAG.000895|2019-01-08|16:31:00|OUT
NAG.000895|2019-01-08|16:32:00|OUT
NAG.000895|2019-01-09|06:56:00|OUT
NAG.000895|2019-01-09|06:58:00|IN
NAG.000895|2019-01-09|17:32:00|OUT
NAG.000895|2019-01-10|06:49:00|IN
NAG.000895|2019-01-10|17:27:00|OUT
NAG.000895|2019-01-11|06:42:00|IN
NAG.000895|2019-01-11|17:29:00|OUT
NAG.000895|2019-01-12|06:46:00|IN
NAG.000895|2019-01-12|12:42:00|OUT
NAG.000895|2019-01-14|06:58:00|IN
NAG.000895|2019-01-14|17:09:00|OUT
NAG.000895|2019-01-15|06:49:00|IN
NAG.000895|2019-01-15|16:28:00|OUT
NAG.000895|2019-01-16|06:50:00|IN
NAG.000895|2019-01-16|17:26:00|OUT
NAG.000895|2019-01-17|06:57:00|IN
NAG.000895|2019-01-17|17:42:00|OUT
NAG.000895|2019-01-19|06:49:00|IN
NAG.000895|2019-01-19|12:43:00|OUT
NAG.000895|2019-01-21|06:52:00|IN
NAG.000895|2019-01-21|15:42:00|OUT
NAG.000895|2019-01-22|06:51:00|IN
NAG.000895|2019-01-22|16:22:00|OUT
NAG.000895|2019-01-23|06:57:00|IN
NAG.000895|2019-01-23|16:37:00|OUT
NAG.000895|2019-01-24|06:53:00|IN
NAG.000895|2019-01-24|06:53:00|IN
NAG.000895|2019-01-24|16:33:00|OUT
NAG.000895|2019-01-25|06:46:00|IN
NAG.000900|2018-12-26|07:02:00|IN
NAG.000900|2018-12-26|15:49:00|OUT
NAG.000900|2018-12-27|06:55:00|IN
NAG.000900|2018-12-27|16:24:00|OUT
NAG.000900|2018-12-28|06:49:00|IN
NAG.000900|2018-12-28|16:48:00|OUT
NAG.000900|2018-12-29|06:43:00|IN
NAG.000900|2018-12-29|13:03:00|OUT
NAG.000900|2019-01-02|06:47:00|IN
NAG.000900|2019-01-02|16:32:00|OUT
NAG.000900|2019-01-03|06:54:00|IN
NAG.000900|2019-01-03|17:25:00|OUT
NAG.000900|2019-01-04|06:39:00|IN
NAG.000900|2019-01-04|17:29:00|OUT
NAG.000900|2019-01-05|06:58:00|IN
NAG.000900|2019-01-05|12:42:00|OUT
NAG.000900|2019-01-07|06:57:00|IN
NAG.000900|2019-01-07|17:28:00|OUT
NAG.000900|2019-01-08|06:47:00|IN
NAG.000900|2019-01-08|16:30:00|OUT
NAG.000900|2019-01-09|06:47:00|IN
NAG.000900|2019-01-09|17:31:00|OUT
NAG.000900|2019-01-10|06:59:00|OUT
NAG.000900|2019-01-10|17:27:00|OUT
NAG.000900|2019-01-11|06:49:00|IN
NAG.000900|2019-01-11|17:27:00|OUT
NAG.000900|2019-01-12|06:54:00|IN
NAG.000900|2019-01-12|12:42:00|OUT
NAG.000900|2019-01-14|07:00:00|IN
NAG.000900|2019-01-14|17:08:00|OUT
NAG.000900|2019-01-15|06:51:00|IN
NAG.000900|2019-01-15|16:28:00|OUT
NAG.000900|2019-01-16|06:59:00|IN
NAG.000900|2019-01-16|17:18:00|OUT
NAG.000900|2019-01-17|06:56:00|IN
NAG.000900|2019-01-17|17:39:00|OUT
NAG.000900|2019-01-18|06:57:00|IN
NAG.000900|2019-01-18|17:14:00|OUT
NAG.000900|2019-01-19|07:10:00|IN
NAG.000900|2019-01-19|12:35:00|OUT
NAG.000900|2019-01-21|07:00:00|IN
NAG.000900|2019-01-21|16:06:00|OUT
NAG.000900|2019-01-22|06:59:00|IN
NAG.000900|2019-01-22|16:19:00|OUT
NAG.000900|2019-01-23|07:02:00|IN
NAG.000900|2019-01-23|16:33:00|OUT
NAG.000900|2019-01-24|07:01:00|IN
NAG.000900|2019-01-24|16:30:00|OUT
NAG.000900|2019-01-25|07:12:00|IN
NAG.000901|2018-12-26|06:44:00|IN
NAG.000901|2018-12-26|15:40:00|OUT
NAG.000901|2018-12-27|06:41:00|IN
NAG.000901|2018-12-27|16:24:00|OUT
NAG.000901|2018-12-28|06:44:00|IN
NAG.000901|2018-12-28|16:48:00|OUT
NAG.000901|2018-12-29|06:50:00|IN
NAG.000901|2018-12-29|13:04:00|IN
NAG.000901|2019-01-02|06:54:00|IN
NAG.000901|2019-01-02|15:31:00|OUT
NAG.000901|2019-01-02|15:32:00|OUT
NAG.000901|2019-01-03|05:46:00|IN
NAG.000901|2019-01-03|17:26:00|OUT
NAG.000901|2019-01-04|06:54:00|IN
NAG.000901|2019-01-04|17:30:00|OUT
NAG.000901|2019-01-05|06:49:00|IN
NAG.000901|2019-01-05|06:49:00|IN
NAG.000901|2019-01-05|12:32:00|OUT
NAG.000901|2019-01-07|07:54:00|IN
NAG.000901|2019-01-07|17:28:00|OUT
NAG.000901|2019-01-08|06:50:00|OUT
NAG.000901|2019-01-08|16:29:00|OUT
NAG.000901|2019-01-09|06:52:00|OUT
NAG.000901|2019-01-09|17:31:00|OUT
NAG.000901|2019-01-10|06:59:00|IN
NAG.000901|2019-01-10|17:27:00|OUT
NAG.000901|2019-01-11|06:47:00|IN
NAG.000901|2019-01-11|17:27:00|OUT
NAG.000901|2019-01-12|06:59:00|IN
NAG.000901|2019-01-12|12:32:00|OUT
NAG.000901|2019-01-14|06:59:00|IN
NAG.000901|2019-01-14|17:09:00|OUT
NAG.000901|2019-01-15|06:45:00|IN
NAG.000901|2019-01-15|16:27:00|OUT
NAG.000901|2019-01-15|16:27:00|OUT
NAG.000901|2019-01-16|06:54:00|IN
NAG.000901|2019-01-16|17:19:00|OUT
NAG.000901|2019-01-17|06:51:00|IN
NAG.000901|2019-01-17|07:01:00|IN
NAG.000901|2019-01-17|17:41:00|OUT
NAG.000901|2019-01-18|06:55:00|IN
NAG.000901|2019-01-18|17:16:00|OUT
NAG.000901|2019-01-19|06:51:00|IN
NAG.000901|2019-01-19|12:34:00|OUT
NAG.000901|2019-01-21|07:00:00|IN
NAG.000901|2019-01-21|16:06:00|OUT
NAG.000901|2019-01-21|16:06:00|OUT
NAG.000901|2019-01-22|06:46:00|IN
NAG.000901|2019-01-22|16:19:00|OUT
NAG.000901|2019-01-23|06:54:00|IN
NAG.000901|2019-01-23|16:35:00|OUT
NAG.000901|2019-01-24|06:47:00|IN
NAG.000901|2019-01-24|16:30:00|OUT
NAG.000901|2019-01-25|06:44:00|IN
NAG.000926|2018-12-26|06:45:00|IN
NAG.000926|2018-12-26|15:40:00|OUT
NAG.000926|2018-12-27|06:45:00|IN
NAG.000926|2018-12-27|16:24:00|OUT
NAG.000926|2018-12-28|16:50:00|OUT
NAG.000926|2018-12-29|06:38:00|IN
NAG.000926|2018-12-29|13:02:00|OUT
NAG.000926|2019-01-02|06:40:00|IN
NAG.000926|2019-01-02|15:32:00|OUT
NAG.000926|2019-01-03|05:42:00|IN
NAG.000926|2019-01-03|05:43:00|IN
NAG.000926|2019-01-03|17:26:00|OUT
NAG.000926|2019-01-04|06:46:00|IN
NAG.000926|2019-01-04|06:47:00|IN
NAG.000926|2019-01-04|17:30:00|OUT
NAG.000926|2019-01-04|17:32:00|OUT
NAG.000926|2019-01-05|06:42:00|IN
NAG.000926|2019-01-05|12:31:00|OUT
NAG.000926|2019-01-07|06:53:00|IN
NAG.000926|2019-01-07|07:50:00|IN
NAG.000926|2019-01-07|17:28:00|OUT
NAG.000926|2019-01-08|06:47:00|IN
NAG.000926|2019-01-08|16:30:00|OUT
NAG.000926|2019-01-09|06:55:00|IN
NAG.000926|2019-01-09|17:31:00|OUT
NAG.000926|2019-01-10|06:45:00|IN
NAG.000926|2019-01-10|17:27:00|OUT
NAG.000926|2019-01-11|06:48:00|IN
NAG.000926|2019-01-11|06:56:00|IN
NAG.000926|2019-01-11|17:29:00|OUT
NAG.000926|2019-01-12|06:53:00|IN
NAG.000926|2019-01-12|12:33:00|OUT
NAG.000926|2019-01-14|06:52:00|IN
NAG.000926|2019-01-14|17:09:00|OUT
NAG.000926|2019-01-15|06:46:00|IN
NAG.000926|2019-01-15|16:31:00|OUT
NAG.000926|2019-01-16|06:39:00|IN
NAG.000926|2019-01-16|17:19:00|OUT
NAG.000926|2019-01-17|06:48:00|IN
NAG.000926|2019-01-17|17:41:00|OUT
NAG.000926|2019-01-17|17:41:00|OUT
NAG.000926|2019-01-18|06:49:00|IN
NAG.000926|2019-01-18|17:15:00|OUT
NAG.000926|2019-01-19|06:45:00|IN
NAG.000926|2019-01-19|12:32:00|OUT
NAG.000926|2019-01-21|06:46:00|IN
NAG.000926|2019-01-21|16:07:00|OUT
NAG.000926|2019-01-22|06:45:00|IN
NAG.000926|2019-01-22|16:21:00|OUT
NAG.000926|2019-01-23|06:41:00|OUT
NAG.000926|2019-01-23|16:36:00|OUT
NAG.000926|2019-01-24|06:42:00|IN
NAG.000926|2019-01-24|16:30:00|OUT
NAG.000926|2019-01-25|06:39:00|IN
NAG.000927|2018-12-26|06:41:00|IN
NAG.000927|2018-12-26|15:41:00|OUT
NAG.000927|2018-12-27|06:34:00|IN
NAG.000927|2018-12-27|16:25:00|OUT
NAG.000927|2018-12-28|06:32:00|IN
NAG.000927|2018-12-28|16:49:00|OUT
NAG.000927|2018-12-29|06:45:00|IN
NAG.000927|2018-12-29|13:03:00|OUT
NAG.000927|2019-01-02|06:43:00|IN
NAG.000927|2019-01-02|16:32:00|OUT
NAG.000927|2019-01-03|06:38:00|IN
NAG.000927|2019-01-03|17:27:00|OUT
NAG.000927|2019-01-04|06:41:00|IN
NAG.000927|2019-01-04|17:28:00|OUT
NAG.000927|2019-01-05|06:31:00|IN
NAG.000927|2019-01-05|12:30:00|OUT
NAG.000927|2019-01-07|06:36:00|IN
NAG.000927|2019-01-07|17:27:00|OUT
NAG.000927|2019-01-08|06:43:00|IN
NAG.000927|2019-01-08|16:30:00|OUT
NAG.000927|2019-01-09|06:39:00|IN
NAG.000927|2019-01-09|17:31:00|OUT
NAG.000927|2019-01-10|06:33:00|IN
NAG.000927|2019-01-10|17:27:00|OUT
NAG.000927|2019-01-11|06:38:00|IN
NAG.000927|2019-01-11|17:27:00|OUT
NAG.000927|2019-01-12|06:49:00|IN
NAG.000927|2019-01-12|12:33:00|OUT
NAG.000927|2019-01-14|06:37:00|IN
NAG.000927|2019-01-14|17:08:00|OUT
NAG.000927|2019-01-15|06:36:00|IN
NAG.000927|2019-01-15|16:35:00|OUT
NAG.000927|2019-01-16|06:37:00|IN
NAG.000927|2019-01-16|17:28:00|OUT
NAG.000927|2019-01-17|06:40:00|IN
NAG.000927|2019-01-17|17:42:00|OUT
NAG.000927|2019-01-18|06:38:00|IN
NAG.000927|2019-01-18|17:20:00|OUT
NAG.000927|2019-01-19|06:34:00|IN
NAG.000927|2019-01-19|12:34:00|OUT
NAG.000927|2019-01-21|06:41:00|IN
NAG.000927|2019-01-21|16:08:00|OUT
NAG.000927|2019-01-22|06:36:00|IN
NAG.000927|2019-01-22|16:20:00|OUT
NAG.000927|2019-01-23|06:40:00|IN
NAG.000927|2019-01-23|16:33:00|OUT
NAG.000927|2019-01-24|06:42:00|IN
NAG.000927|2019-01-24|16:29:00|OUT
NAG.000927|2019-01-25|06:37:00|IN
NAG.001055|2018-12-26|07:04:00|IN
NAG.001055|2018-12-26|15:41:00|OUT
NAG.001055|2018-12-27|07:00:00|IN
NAG.001055|2018-12-27|16:24:00|OUT
NAG.001055|2018-12-28|06:49:00|IN
NAG.001055|2018-12-28|06:49:00|IN
NAG.001055|2018-12-28|16:49:00|OUT
NAG.001055|2018-12-28|16:50:00|OUT
NAG.001055|2018-12-29|06:58:00|IN
NAG.001055|2018-12-29|13:11:00|OUT
NAG.001055|2019-01-02|06:53:00|IN
NAG.001055|2019-01-02|15:34:00|OUT
NAG.001055|2019-01-03|07:03:00|IN
NAG.001055|2019-01-03|17:25:00|OUT
NAG.001055|2019-01-04|06:45:00|IN
NAG.001055|2019-01-04|17:31:00|OUT
NAG.001055|2019-01-05|06:59:00|IN
NAG.001055|2019-01-05|12:32:00|OUT
NAG.001055|2019-01-07|07:06:00|IN
NAG.001055|2019-01-07|17:28:00|OUT
NAG.001055|2019-01-08|07:10:00|IN
NAG.001055|2019-01-08|16:29:00|OUT
NAG.001055|2019-01-09|07:03:00|IN
NAG.001055|2019-01-09|17:31:00|OUT
NAG.001055|2019-01-10|07:01:00|IN
NAG.001055|2019-01-10|17:27:00|OUT
NAG.001055|2019-01-11|06:55:00|IN
NAG.001055|2019-01-11|17:30:00|OUT
NAG.001055|2019-01-12|07:05:00|IN
NAG.001055|2019-01-12|12:33:00|OUT
NAG.001055|2019-01-14|07:09:00|IN
NAG.001055|2019-01-14|17:13:00|OUT
NAG.001055|2019-01-15|07:03:00|IN
NAG.001055|2019-01-15|16:28:00|IN
NAG.001055|2019-01-16|07:04:00|IN
NAG.001055|2019-01-16|17:29:00|OUT
NAG.001055|2019-01-17|07:10:00|IN
NAG.001055|2019-01-17|17:41:00|OUT
NAG.001055|2019-01-18|06:53:00|IN
NAG.001055|2019-01-18|06:53:00|IN
NAG.001055|2019-01-18|17:15:00|OUT
NAG.001055|2019-01-19|06:56:00|IN
NAG.001055|2019-01-19|12:35:00|OUT
NAG.001055|2019-01-21|07:10:00|IN
NAG.001055|2019-01-21|16:08:00|OUT
NAG.001055|2019-01-21|16:08:00|OUT
NAG.001055|2019-01-22|07:04:00|IN
NAG.001055|2019-01-22|16:20:00|OUT
NAG.001055|2019-01-23|07:08:00|IN
NAG.001055|2019-01-23|16:34:00|OUT
NAG.001055|2019-01-24|07:03:00|IN
NAG.001055|2019-01-24|16:29:00|OUT
NAG.001055|2019-01-24|16:29:00|OUT
NAG.001055|2019-01-25|06:58:00|IN
NAG.001084|2018-12-26|06:49:00|IN
NAG.001084|2018-12-26|16:09:00|OUT
NAG.001084|2018-12-27|06:46:00|IN
NAG.001084|2018-12-27|16:24:00|OUT
NAG.001084|2018-12-28|06:46:00|IN
NAG.001084|2018-12-28|16:29:00|OUT
NAG.001084|2018-12-29|06:50:00|IN
NAG.001084|2018-12-29|13:11:00|OUT
NAG.001084|2019-01-02|06:54:00|IN
NAG.001084|2019-01-02|16:43:00|OUT
NAG.001084|2019-01-03|06:51:00|IN
NAG.001084|2019-01-03|15:36:00|OUT
NAG.001084|2019-01-04|06:49:00|IN
NAG.001084|2019-01-04|16:17:00|OUT
NAG.001084|2019-01-05|06:53:00|IN
NAG.001084|2019-01-05|12:37:00|OUT
NAG.001084|2019-01-07|06:58:00|IN
NAG.001084|2019-01-07|16:57:00|OUT
NAG.001084|2019-01-08|06:54:00|IN
NAG.001084|2019-01-08|16:54:00|OUT
NAG.001084|2019-01-09|06:54:00|IN
NAG.001084|2019-01-09|17:20:00|OUT
NAG.001084|2019-01-10|06:54:00|IN
NAG.001084|2019-01-10|17:36:00|OUT
NAG.001084|2019-01-11|06:51:00|IN
NAG.001084|2019-01-11|19:59:00|OUT
NAG.001084|2019-01-12|06:54:00|IN
NAG.001084|2019-01-12|12:34:00|OUT
NAG.001084|2019-01-14|06:52:00|IN
NAG.001084|2019-01-14|19:59:00|OUT
NAG.001084|2019-01-15|06:54:00|IN
NAG.001084|2019-01-15|19:57:00|IN
NAG.001084|2019-01-16|06:56:00|IN
NAG.001084|2019-01-16|19:59:00|OUT
NAG.001084|2019-01-17|06:55:00|IN
NAG.001084|2019-01-17|19:57:00|OUT
NAG.001084|2019-01-18|06:43:00|IN
NAG.001084|2019-01-18|19:59:00|OUT
NAG.001084|2019-01-19|06:40:00|IN
NAG.001084|2019-01-19|12:39:00|OUT
NAG.001084|2019-01-21|06:57:00|IN
NAG.001084|2019-01-21|19:57:00|OUT
NAG.001084|2019-01-22|06:56:00|IN
NAG.001084|2019-01-22|20:04:00|OUT
NAG.001084|2019-01-23|06:55:00|IN
NAG.001084|2019-01-23|20:05:00|OUT
NAG.001084|2019-01-24|06:58:00|IN
NAG.001084|2019-01-24|20:03:00|OUT
NAG.001084|2019-01-25|06:53:00|IN
NAG.001332|2018-12-26|06:36:00|IN
NAG.001332|2018-12-26|16:07:00|OUT
NAG.001332|2018-12-27|06:44:00|IN
NAG.001332|2018-12-27|16:23:00|OUT
NAG.001332|2018-12-28|06:39:00|IN
NAG.001332|2018-12-28|16:27:00|OUT
NAG.001332|2018-12-29|06:43:00|IN
NAG.001332|2018-12-29|13:02:00|OUT
NAG.001332|2019-01-02|06:44:00|IN
NAG.001332|2019-01-02|16:43:00|OUT
NAG.001332|2019-01-03|06:42:00|IN
NAG.001332|2019-01-03|16:35:00|OUT
NAG.001332|2019-01-04|06:41:00|IN
NAG.001332|2019-01-04|16:32:00|OUT
NAG.001332|2019-01-05|06:41:00|IN
NAG.001332|2019-01-05|12:38:00|OUT
NAG.001332|2019-01-07|06:37:00|IN
NAG.001332|2019-01-07|16:56:00|OUT
NAG.001332|2019-01-08|06:39:00|IN
NAG.001332|2019-01-08|16:53:00|OUT
NAG.001332|2019-01-09|06:45:00|IN
NAG.001332|2019-01-09|17:09:00|OUT
NAG.001332|2019-01-10|06:46:00|IN
NAG.001332|2019-01-10|17:22:00|OUT
NAG.001332|2019-01-11|06:39:00|IN
NAG.001332|2019-01-11|19:58:00|OUT
NAG.001332|2019-01-12|06:52:00|IN
NAG.001332|2019-01-12|12:33:00|OUT
NAG.001332|2019-01-14|06:49:00|IN
NAG.001332|2019-01-14|17:16:00|OUT
NAG.001332|2019-01-15|06:46:00|IN
NAG.001332|2019-01-15|17:27:00|OUT
NAG.001332|2019-01-16|06:50:00|IN
