NIK|TANGGAL|JAM|STATUS
NAG.002275|2018-12-26|6:53:00 AM|IN
NAG.002275|2018-12-26|3:57:00 PM|OUT
NAG.002275|2018-12-27|6:46:00 AM|IN
NAG.002275|2018-12-27|4:44:00 PM|OUT
NAG.002275|2018-12-28|6:34:00 AM|IN
NAG.002275|2018-12-28|5:24:00 PM|OUT
NAG.002275|2018-12-29|6:50:00 AM|IN
NAG.002275|2018-12-29|1:15:00 PM|OUT
NAG.002275|2019-01-02|6:55:00 AM|IN
NAG.002275|2019-01-02|4:28:00 PM|OUT
NAG.002275|2019-01-03|6:54:00 AM|IN
NAG.002275|2019-01-03|3:32:00 PM|OUT
NAG.002275|2019-01-03|4:32:00 PM|OUT
NAG.002275|2019-01-04|6:44:00 AM|IN
NAG.002275|2019-01-04|4:29:00 PM|OUT
NAG.002275|2019-01-05|6:51:00 AM|IN
NAG.002275|2019-01-05|12:33:00 PM|OUT
NAG.002275|2019-01-07|6:52:00 AM|IN
NAG.002275|2019-01-07|4:27:00 PM|OUT
NAG.002275|2019-01-08|6:47:00 AM|IN
NAG.002275|2019-01-08|4:30:00 PM|OUT
NAG.002275|2019-01-09|6:54:00 AM|IN
NAG.002275|2019-01-09|4:35:00 PM|OUT
NAG.002275|2019-01-10|6:50:00 AM|IN
NAG.002275|2019-01-10|7:56:00 PM|OUT
NAG.002275|2019-01-11|6:41:00 AM|IN
NAG.002275|2019-01-11|7:57:00 PM|OUT
NAG.002275|2019-01-12|6:51:00 AM|IN
NAG.002275|2019-01-12|12:31:00 PM|IN
NAG.002275|2019-01-14|6:55:00 AM|IN
NAG.002275|2019-01-14|8:56:00 PM|OUT
NAG.002275|2019-01-15|6:54:00 AM|IN
NAG.002275|2019-01-15|8:58:00 PM|OUT
NAG.002275|2019-01-16|6:55:00 AM|IN
NAG.002300|2018-12-26|6:50:00 AM|IN
NAG.002300|2018-12-26|3:55:00 PM|OUT
NAG.002300|2018-12-27|6:45:00 AM|IN
NAG.002300|2018-12-27|4:39:00 PM|OUT
NAG.002300|2018-12-28|6:42:00 AM|IN
NAG.002300|2018-12-28|4:04:00 PM|OUT
NAG.002300|2018-12-29|6:54:00 AM|IN
NAG.002300|2018-12-29|1:10:00 PM|OUT
NAG.002300|2019-01-02|5:51:00 AM|IN
NAG.002300|2019-01-02|4:03:00 PM|OUT
NAG.002300|2019-01-03|5:50:00 AM|IN
NAG.002300|2019-01-03|5:29:00 PM|OUT
NAG.002300|2019-01-04|6:49:00 AM|IN
NAG.002300|2019-01-04|5:08:00 PM|OUT
NAG.002300|2019-01-05|6:54:00 AM|IN
NAG.002300|2019-01-05|12:38:00 PM|OUT
NAG.002300|2019-01-07|7:52:00 AM|IN
NAG.002300|2019-01-07|5:30:00 PM|OUT
NAG.002300|2019-01-08|6:55:00 AM|IN
NAG.002300|2019-01-08|5:30:00 PM|OUT
NAG.002300|2019-01-09|6:48:00 AM|IN
NAG.002300|2019-01-09|5:27:00 PM|OUT
NAG.002300|2019-01-10|6:52:00 AM|IN
NAG.002300|2019-01-10|5:28:00 PM|OUT
NAG.002300|2019-01-11|6:51:00 AM|IN
NAG.002300|2019-01-11|5:31:00 PM|OUT
NAG.002300|2019-01-12|6:52:00 AM|IN
NAG.002300|2019-01-12|12:36:00 PM|OUT
NAG.002300|2019-01-14|7:00:00 AM|IN
NAG.002300|2019-01-14|5:29:00 PM|OUT
NAG.002300|2019-01-15|6:49:00 AM|IN
NAG.002300|2019-01-15|5:27:00 PM|OUT
NAG.002300|2019-01-16|6:54:00 AM|IN
NAG.002332|2018-12-26|7:10:00 AM|IN
NAG.002332|2018-12-26|4:04:00 PM|OUT
NAG.002332|2018-12-27|7:03:00 AM|IN
NAG.002332|2018-12-27|4:29:00 PM|OUT
NAG.002332|2018-12-28|6:47:00 AM|IN
NAG.002332|2018-12-28|5:30:00 PM|OUT
NAG.002332|2018-12-29|7:00:00 AM|IN
NAG.002332|2018-12-29|1:12:00 PM|OUT
NAG.002332|2019-01-02|7:09:00 AM|IN
NAG.002332|2019-01-02|4:42:00 PM|OUT
NAG.002332|2019-01-03|7:08:00 AM|IN
NAG.002332|2019-01-04|6:50:00 AM|IN
NAG.002332|2019-01-04|8:02:00 PM|IN
NAG.002332|2019-01-05|7:08:00 AM|IN
NAG.002332|2019-01-05|12:43:00 PM|OUT
NAG.002332|2019-01-07|7:05:00 AM|IN
NAG.002332|2019-01-07|5:00:00 PM|OUT
NAG.002332|2019-01-08|7:09:00 AM|IN
NAG.002332|2019-01-08|5:05:00 PM|OUT
NAG.002332|2019-01-09|7:08:00 AM|IN
NAG.002332|2019-01-09|5:28:00 PM|OUT
NAG.002332|2019-01-10|7:10:00 AM|IN
NAG.002332|2019-01-10|5:30:00 PM|OUT
NAG.002332|2019-01-11|6:47:00 AM|IN
NAG.002332|2019-01-11|5:32:00 PM|OUT
NAG.002332|2019-01-12|7:09:00 AM|IN
NAG.002332|2019-01-12|12:36:00 PM|OUT
NAG.002332|2019-01-14|7:12:00 AM|IN
NAG.002332|2019-01-14|5:39:00 PM|OUT
NAG.002332|2019-01-15|7:09:00 AM|IN
NAG.002332|2019-01-15|5:31:00 PM|OUT
NAG.002332|2019-01-16|7:12:00 AM|IN
NAG.002341|2018-12-26|6:43:00 AM|IN
NAG.002341|2018-12-26|3:58:00 PM|OUT
NAG.002341|2018-12-27|6:28:00 AM|IN
NAG.002341|2018-12-27|5:13:00 PM|OUT
NAG.002341|2018-12-28|6:31:00 AM|IN
NAG.002341|2018-12-28|5:31:00 PM|OUT
NAG.002341|2018-12-29|6:30:00 AM|IN
NAG.002341|2018-12-29|1:14:00 PM|OUT
NAG.002341|2019-01-02|5:36:00 AM|OUT
NAG.002341|2019-01-02|3:36:00 PM|OUT
NAG.002341|2019-01-03|6:35:00 AM|IN
NAG.002341|2019-01-03|3:55:00 PM|OUT
NAG.002341|2019-01-04|6:39:00 AM|IN
NAG.002341|2019-01-04|4:53:00 PM|OUT
NAG.002341|2019-01-05|6:28:00 AM|OUT
NAG.002341|2019-01-05|12:34:00 PM|OUT
NAG.002341|2019-01-07|6:33:00 AM|IN
NAG.002341|2019-01-07|4:33:00 PM|OUT
NAG.002341|2019-01-08|6:31:00 AM|IN
NAG.002341|2019-01-08|4:56:00 PM|OUT
NAG.002341|2019-01-09|6:41:00 AM|IN
NAG.002341|2019-01-09|5:02:00 PM|OUT
NAG.002341|2019-01-10|6:39:00 AM|IN
NAG.002341|2019-01-10|5:22:00 PM|OUT
NAG.002341|2019-01-11|6:38:00 AM|IN
NAG.002341|2019-01-11|5:30:00 PM|OUT
NAG.002341|2019-01-12|6:38:00 AM|IN
NAG.002341|2019-01-12|12:33:00 PM|OUT
NAG.002341|2019-01-14|6:43:00 AM|IN
NAG.002341|2019-01-14|5:55:00 PM|OUT
NAG.002341|2019-01-15|6:34:00 AM|OUT
NAG.002341|2019-01-15|5:57:00 PM|IN
NAG.002341|2019-01-16|6:36:00 AM|OUT
NAG.002351|2018-12-26|6:25:00 AM|IN
NAG.002351|2018-12-26|3:50:00 PM|OUT
NAG.002351|2018-12-27|6:18:00 AM|IN
NAG.002351|2018-12-27|4:02:00 PM|OUT
NAG.002351|2018-12-28|6:18:00 AM|IN
NAG.002351|2018-12-28|4:15:00 PM|OUT
NAG.002351|2018-12-29|6:21:00 AM|IN
NAG.002351|2018-12-29|1:03:00 PM|IN
NAG.002351|2019-01-02|6:19:00 AM|IN
NAG.002351|2019-01-02|4:55:00 PM|OUT
NAG.002351|2019-01-03|6:27:00 AM|IN
NAG.002351|2019-01-03|5:12:00 PM|OUT
NAG.002351|2019-01-04|6:16:00 AM|IN
NAG.002351|2019-01-04|5:17:00 PM|OUT
NAG.002351|2019-01-05|6:21:00 AM|OUT
NAG.002351|2019-01-05|12:35:00 PM|OUT
NAG.002351|2019-01-07|6:27:00 AM|IN
NAG.002351|2019-01-07|5:27:00 PM|OUT
NAG.002351|2019-01-09|6:24:00 AM|IN
NAG.002351|2019-01-09|4:05:00 PM|OUT
NAG.002357|2018-12-26|7:04:00 AM|IN
NAG.002357|2018-12-27|7:12:00 AM|IN
NAG.002357|2018-12-27|4:07:00 PM|OUT
NAG.002357|2018-12-28|6:54:00 AM|IN
NAG.002357|2018-12-28|5:31:00 PM|OUT
NAG.002357|2018-12-29|7:05:00 AM|IN
NAG.002357|2018-12-29|1:20:00 PM|OUT
NAG.002357|2019-01-02|7:15:00 AM|IN
NAG.002357|2019-01-02|4:24:00 PM|OUT
NAG.002357|2019-01-09|7:11:00 AM|IN
NAG.002357|2019-01-09|5:02:00 PM|OUT
NAG.002357|2019-01-10|7:17:00 AM|IN
NAG.002357|2019-01-10|5:38:00 PM|OUT
NAG.002357|2019-01-11|6:59:00 AM|IN
NAG.002357|2019-01-11|7:59:00 PM|OUT
NAG.002358|2018-12-26|7:03:00 AM|IN
NAG.002358|2018-12-26|7:07:00 AM|IN
NAG.002358|2018-12-26|3:50:00 PM|OUT
NAG.002358|2018-12-27|6:51:00 AM|IN
NAG.002358|2018-12-27|4:10:00 PM|OUT
NAG.002358|2018-12-28|6:53:00 AM|IN
NAG.002358|2018-12-28|4:08:00 PM|OUT
NAG.002358|2018-12-29|6:38:00 AM|IN
NAG.002358|2018-12-29|1:09:00 PM|OUT
NAG.002358|2019-01-02|6:17:00 AM|IN
NAG.002358|2019-01-02|3:59:00 PM|OUT
NAG.002358|2019-01-03|6:10:00 AM|IN
NAG.002358|2019-01-03|7:10:00 AM|IN
NAG.002358|2019-01-03|5:25:00 PM|OUT
NAG.002358|2019-01-05|6:39:00 AM|IN
NAG.002358|2019-01-05|12:41:00 PM|OUT
NAG.002358|2019-01-07|7:07:00 AM|IN
NAG.002358|2019-01-07|4:54:00 PM|OUT
NAG.002358|2019-01-08|6:55:00 AM|IN
NAG.002358|2019-01-08|5:03:00 PM|OUT
NAG.002358|2019-01-09|7:08:00 AM|IN
NAG.002358|2019-01-09|5:22:00 PM|OUT
NAG.002358|2019-01-10|7:00:00 AM|IN
NAG.002358|2019-01-10|5:11:00 PM|OUT
NAG.002358|2019-01-10|5:11:00 PM|OUT
NAG.002358|2019-01-11|6:56:00 AM|IN
NAG.002358|2019-01-11|5:29:00 PM|OUT
NAG.002358|2019-01-12|7:09:00 AM|IN
NAG.002358|2019-01-12|12:36:00 PM|OUT
NAG.002358|2019-01-14|6:48:00 AM|IN
NAG.002358|2019-01-14|5:29:00 PM|OUT
NAG.002358|2019-01-15|7:09:00 AM|IN
NAG.002358|2019-01-15|5:49:00 PM|OUT
NAG.002358|2019-01-16|7:02:00 AM|IN
NAG.002361|2018-12-26|6:47:00 AM|IN
NAG.002361|2018-12-26|4:08:00 PM|OUT
NAG.002361|2018-12-27|6:40:00 AM|IN
NAG.002361|2018-12-27|4:25:00 PM|OUT
NAG.002361|2018-12-28|6:43:00 AM|IN
NAG.002361|2018-12-28|4:30:00 PM|OUT
NAG.002361|2018-12-29|6:40:00 AM|IN
NAG.002361|2018-12-29|1:05:00 PM|OUT
NAG.002361|2019-01-02|6:51:00 AM|IN
NAG.002361|2019-01-02|4:47:00 PM|OUT
NAG.002361|2019-01-03|6:42:00 AM|IN
NAG.002361|2019-01-03|4:35:00 PM|OUT
NAG.002361|2019-01-04|6:41:00 AM|IN
NAG.002361|2019-01-04|4:53:00 PM|OUT
NAG.002361|2019-01-05|6:45:00 AM|IN
NAG.002361|2019-01-05|12:34:00 PM|OUT
NAG.002361|2019-01-07|6:46:00 AM|IN
NAG.002361|2019-01-07|4:58:00 PM|OUT
NAG.002361|2019-01-08|6:52:00 AM|IN
NAG.002361|2019-01-08|4:58:00 PM|OUT
NAG.002361|2019-01-09|6:53:00 AM|OUT
NAG.002361|2019-01-09|5:21:00 PM|OUT
NAG.002361|2019-01-10|6:45:00 AM|IN
NAG.002361|2019-01-10|5:29:00 PM|OUT
NAG.002361|2019-01-11|6:42:00 AM|IN
NAG.002361|2019-01-11|7:58:00 PM|OUT
NAG.002361|2019-01-12|6:47:00 AM|IN
NAG.002361|2019-01-12|12:38:00 PM|OUT
NAG.002361|2019-01-14|6:54:00 AM|IN
NAG.002361|2019-01-14|7:59:00 PM|OUT
NAG.002361|2019-01-15|6:53:00 AM|IN
NAG.002361|2019-01-15|5:29:00 PM|OUT
NAG.002361|2019-01-15|5:29:00 PM|OUT
NAG.002361|2019-01-16|6:54:00 AM|IN
NAG.002364|2018-12-26|6:47:00 AM|IN
NAG.002364|2018-12-26|3:57:00 PM|OUT
NAG.002364|2018-12-27|6:42:00 AM|IN
NAG.002364|2018-12-27|3:33:00 PM|OUT
NAG.002364|2018-12-28|6:45:00 AM|IN
NAG.002364|2018-12-28|3:31:00 PM|IN
NAG.002364|2018-12-29|6:46:00 AM|IN
NAG.002364|2018-12-29|1:12:00 PM|OUT
NAG.002364|2019-01-02|5:48:00 AM|IN
NAG.002364|2019-01-02|2:48:00 PM|OUT
NAG.002364|2019-01-03|5:38:00 AM|IN
NAG.002364|2019-01-03|2:55:00 PM|OUT
NAG.002364|2019-01-04|6:34:00 AM|IN
NAG.002364|2019-01-04|7:59:00 PM|OUT
NAG.002364|2019-01-05|6:44:00 AM|IN
NAG.002364|2019-01-05|12:31:00 PM|OUT
NAG.002364|2019-01-07|7:43:00 AM|IN
NAG.002364|2019-01-07|4:35:00 PM|OUT
NAG.002364|2019-01-08|6:43:00 AM|IN
NAG.002364|2019-01-08|4:55:00 PM|OUT
NAG.002364|2019-01-09|6:43:00 AM|IN
NAG.002364|2019-01-09|3:37:00 PM|OUT
NAG.002364|2019-01-10|6:40:00 AM|IN
NAG.002364|2019-01-10|5:19:00 PM|OUT
NAG.002364|2019-01-11|6:39:00 AM|IN
NAG.002364|2019-01-11|7:57:00 PM|OUT
NAG.002364|2019-01-12|6:42:00 AM|IN
NAG.002364|2019-01-12|12:31:00 PM|OUT
NAG.002364|2019-01-14|6:46:00 AM|IN
NAG.002364|2019-01-14|4:08:00 PM|OUT
NAG.002364|2019-01-15|6:45:00 AM|IN
NAG.002364|2019-01-15|4:15:00 PM|OUT
NAG.002364|2019-01-16|6:41:00 AM|IN
NAG.002367|2018-12-26|6:28:00 AM|IN
NAG.002367|2018-12-26|4:50:00 PM|OUT
NAG.002367|2018-12-27|6:27:00 AM|IN
NAG.002367|2018-12-27|5:12:00 PM|OUT
NAG.002367|2018-12-28|6:18:00 AM|IN
NAG.002367|2018-12-28|5:25:00 PM|OUT
NAG.002367|2018-12-29|6:20:00 AM|IN
NAG.002367|2018-12-29|1:15:00 PM|OUT
NAG.002367|2019-01-02|6:23:00 AM|IN
NAG.002367|2019-01-02|4:48:00 PM|OUT
NAG.002367|2019-01-03|6:22:00 AM|IN
NAG.002367|2019-01-03|5:16:00 PM|OUT
NAG.002367|2019-01-04|6:25:00 AM|IN
NAG.002367|2019-01-04|5:09:00 PM|OUT
NAG.002367|2019-01-05|6:42:00 AM|IN
NAG.002367|2019-01-05|12:38:00 PM|OUT
NAG.002367|2019-01-07|6:26:00 AM|IN
NAG.002367|2019-01-07|4:51:00 PM|OUT
NAG.002367|2019-01-08|6:28:00 AM|IN
NAG.002367|2019-01-08|4:58:00 PM|OUT
NAG.002367|2019-01-09|6:24:00 AM|IN
NAG.002367|2019-01-09|5:18:00 PM|OUT
NAG.002367|2019-01-10|6:19:00 AM|IN
NAG.002367|2019-01-10|4:25:00 PM|OUT
NAG.002367|2019-01-11|6:30:00 AM|IN
NAG.002367|2019-01-11|7:57:00 PM|OUT
NAG.002367|2019-01-12|6:29:00 AM|IN
NAG.002367|2019-01-12|12:35:00 PM|OUT
NAG.002367|2019-01-14|6:28:00 AM|IN
NAG.002367|2019-01-14|5:29:00 PM|OUT
NAG.002367|2019-01-15|6:28:00 AM|IN
NAG.002367|2019-01-15|5:52:00 PM|OUT
NAG.002370|2018-12-26|6:34:00 AM|IN
NAG.002370|2018-12-26|3:30:00 PM|OUT
NAG.002370|2018-12-27|6:36:00 AM|IN
NAG.002370|2018-12-27|3:31:00 PM|OUT
NAG.002370|2018-12-28|6:18:00 AM|IN
NAG.002370|2018-12-28|4:29:00 PM|OUT
NAG.002370|2018-12-29|6:27:00 AM|IN
NAG.002370|2018-12-29|1:10:00 PM|OUT
NAG.002370|2019-01-02|6:36:00 AM|IN
NAG.002370|2019-01-02|4:33:00 PM|OUT
NAG.002370|2019-01-03|6:39:00 AM|IN
NAG.002370|2019-01-03|3:53:00 PM|OUT
NAG.002370|2019-01-04|6:32:00 AM|IN
NAG.002370|2019-01-04|4:50:00 PM|OUT
NAG.002370|2019-01-05|6:30:00 AM|IN
NAG.002370|2019-01-05|12:32:00 PM|OUT
NAG.002370|2019-01-07|6:32:00 AM|IN
NAG.002370|2019-01-07|3:53:00 PM|OUT
NAG.002370|2019-01-08|6:32:00 AM|IN
NAG.002370|2019-01-08|3:42:00 PM|OUT
NAG.002370|2019-01-09|6:41:00 AM|IN
NAG.002370|2019-01-09|4:31:00 PM|OUT
NAG.002370|2019-01-10|6:35:00 AM|IN
NAG.002370|2019-01-10|4:54:00 PM|OUT
NAG.002370|2019-01-11|6:30:00 AM|IN
NAG.002370|2019-01-11|4:42:00 PM|OUT
NAG.002370|2019-01-12|6:34:00 AM|IN
NAG.002370|2019-01-12|12:30:00 PM|OUT
NAG.002370|2019-01-14|6:30:00 AM|IN
NAG.002370|2019-01-14|4:31:00 PM|OUT
NAG.002370|2019-01-15|6:36:00 AM|IN
NAG.002370|2019-01-15|5:10:00 PM|OUT
NAG.002370|2019-01-16|6:29:00 AM|IN
NAG.002372|2018-12-26|6:49:00 AM|IN
NAG.002372|2018-12-26|3:44:00 PM|OUT
NAG.002372|2018-12-27|6:41:00 AM|IN
NAG.002372|2018-12-27|3:32:00 PM|OUT
NAG.002372|2018-12-28|6:42:00 AM|IN
NAG.002372|2018-12-28|3:31:00 PM|OUT
NAG.002372|2018-12-29|6:42:00 AM|IN
NAG.002372|2018-12-29|1:03:00 PM|OUT
NAG.002372|2019-01-02|6:53:00 AM|IN
NAG.002372|2019-01-02|4:35:00 PM|OUT
NAG.002372|2019-01-03|6:47:00 AM|IN
NAG.002372|2019-01-03|3:57:00 PM|OUT
NAG.002372|2019-01-04|6:50:00 AM|IN
NAG.002372|2019-01-04|4:17:00 PM|OUT
NAG.002372|2019-01-05|7:05:00 AM|IN
NAG.002372|2019-01-05|12:31:00 PM|OUT
NAG.002372|2019-01-07|6:48:00 AM|IN
NAG.002372|2019-01-07|8:02:00 PM|OUT
NAG.002372|2019-01-08|6:52:00 AM|IN
NAG.002372|2019-01-08|4:34:00 PM|OUT
NAG.002372|2019-01-10|7:03:00 AM|IN
NAG.002372|2019-01-10|4:25:00 PM|OUT
NAG.002372|2019-01-11|6:54:00 AM|IN
NAG.002372|2019-01-11|4:26:00 PM|OUT
NAG.002372|2019-01-12|6:59:00 AM|IN
NAG.002372|2019-01-12|12:34:00 PM|OUT
NAG.002372|2019-01-14|7:03:00 AM|IN
NAG.002372|2019-01-14|5:25:00 PM|OUT
NAG.002372|2019-01-15|7:03:00 AM|IN
NAG.002372|2019-01-15|5:25:00 PM|OUT
NAG.002372|2019-01-16|7:00:00 AM|IN
NAG.002373|2018-12-26|7:08:00 AM|IN
NAG.002373|2018-12-26|4:17:00 PM|OUT
NAG.002373|2018-12-27|7:03:00 AM|IN
NAG.002373|2018-12-27|5:01:00 PM|OUT
NAG.002373|2018-12-28|6:52:00 AM|IN
NAG.002373|2018-12-28|5:31:00 PM|OUT
NAG.002373|2018-12-29|7:05:00 AM|IN
NAG.002373|2018-12-29|1:08:00 PM|OUT
NAG.002373|2019-01-02|7:03:00 AM|IN
NAG.002373|2019-01-02|3:53:00 PM|OUT
NAG.002373|2019-01-03|7:01:00 AM|IN
NAG.002373|2019-01-03|5:33:00 PM|OUT
NAG.002373|2019-01-04|6:52:00 AM|IN
NAG.002373|2019-01-04|8:02:00 PM|OUT
NAG.002373|2019-01-05|7:04:00 AM|IN
NAG.002373|2019-01-05|12:39:00 PM|OUT
NAG.002373|2019-01-07|7:09:00 AM|IN
NAG.002373|2019-01-07|4:53:00 PM|OUT
NAG.002373|2019-01-08|7:06:00 AM|IN
NAG.002373|2019-01-08|4:31:00 PM|OUT
NAG.002373|2019-01-09|7:08:00 AM|IN
NAG.002373|2019-01-09|5:31:00 PM|OUT
NAG.002373|2019-01-10|7:09:00 AM|IN
NAG.002373|2019-01-10|5:29:00 PM|OUT
NAG.002373|2019-01-11|7:00:00 AM|IN
NAG.002373|2019-01-11|5:32:00 PM|OUT
NAG.002373|2019-01-12|7:10:00 AM|IN
NAG.002373|2019-01-12|12:37:00 PM|OUT
NAG.002373|2019-01-14|7:11:00 AM|IN
NAG.002373|2019-01-14|5:21:00 PM|OUT
NAG.002373|2019-01-15|7:08:00 AM|IN
NAG.002373|2019-01-15|5:29:00 PM|OUT
NAG.002373|2019-01-16|7:03:00 AM|IN
NAG.002375|2018-12-26|6:40:00 AM|IN
NAG.002375|2018-12-26|3:58:00 PM|OUT
NAG.002375|2018-12-27|6:36:00 AM|IN
NAG.002375|2018-12-27|3:31:00 PM|OUT
NAG.002375|2018-12-28|6:36:00 AM|IN
NAG.002375|2018-12-28|5:14:00 PM|OUT
NAG.002375|2018-12-29|6:28:00 AM|IN
NAG.002375|2018-12-29|1:12:00 PM|OUT
NAG.002375|2019-01-02|5:41:00 AM|IN
NAG.002375|2019-01-02|2:49:00 PM|OUT
NAG.002375|2019-01-03|5:38:00 AM|IN
NAG.002375|2019-01-03|2:56:00 PM|OUT
NAG.002375|2019-01-03|2:58:00 PM|OUT
NAG.002375|2019-01-04|6:38:00 AM|IN
NAG.002375|2019-01-04|4:35:00 PM|OUT
NAG.002375|2019-01-05|6:44:00 AM|IN
NAG.002375|2019-01-05|12:34:00 PM|OUT
NAG.002375|2019-01-07|7:45:00 AM|IN
NAG.002375|2019-01-07|4:35:00 PM|OUT
NAG.002375|2019-01-08|6:43:00 AM|IN
NAG.002375|2019-01-08|4:56:00 PM|OUT
NAG.002375|2019-01-09|6:42:00 AM|IN
NAG.002375|2019-01-09|5:02:00 PM|OUT
NAG.002375|2019-01-10|6:40:00 AM|IN
NAG.002375|2019-01-10|5:18:00 PM|OUT
NAG.002375|2019-01-11|6:41:00 AM|IN
NAG.002375|2019-01-11|5:29:00 PM|OUT
NAG.002375|2019-01-12|6:39:00 AM|IN
NAG.002375|2019-01-12|12:33:00 PM|OUT
NAG.002375|2019-01-14|6:45:00 AM|IN
NAG.002375|2019-01-14|5:19:00 PM|OUT
NAG.002375|2019-01-15|6:43:00 AM|IN
NAG.002375|2019-01-15|5:51:00 PM|OUT
NAG.002375|2019-01-16|6:31:00 AM|IN
NAG.002379|2018-12-26|6:34:00 AM|IN
NAG.002379|2018-12-26|4:03:00 PM|OUT
NAG.002379|2018-12-27|6:32:00 AM|IN
NAG.002379|2018-12-27|4:28:00 PM|OUT
NAG.002379|2018-12-28|6:43:00 AM|IN
NAG.002379|2018-12-28|5:29:00 PM|OUT
NAG.002379|2018-12-29|6:34:00 AM|IN
NAG.002379|2018-12-29|1:15:00 PM|OUT
NAG.002379|2019-01-02|6:36:00 AM|IN
NAG.002379|2019-01-02|3:42:00 PM|OUT
NAG.002379|2019-01-03|6:33:00 AM|IN
NAG.002379|2019-01-03|5:27:00 PM|OUT
NAG.002379|2019-01-04|6:37:00 AM|IN
NAG.002379|2019-01-04|7:59:00 PM|IN
NAG.002379|2019-01-05|6:31:00 AM|IN
NAG.002379|2019-01-05|12:38:00 PM|OUT
NAG.002379|2019-01-07|6:52:00 AM|IN
NAG.002379|2019-01-07|4:59:00 PM|OUT
NAG.002379|2019-01-08|6:44:00 AM|IN
NAG.002379|2019-01-08|5:05:00 PM|OUT
NAG.002379|2019-01-09|6:41:00 AM|IN
NAG.002379|2019-01-09|5:33:00 PM|OUT
NAG.002379|2019-01-10|6:41:00 AM|IN
NAG.002379|2019-01-10|5:29:00 PM|OUT
NAG.002379|2019-01-11|6:35:00 AM|IN
NAG.002379|2019-01-11|5:30:00 PM|OUT
NAG.002379|2019-01-12|6:32:00 AM|IN
NAG.002379|2019-01-12|12:35:00 PM|OUT
NAG.002379|2019-01-14|6:45:00 AM|IN
NAG.002379|2019-01-14|5:37:00 PM|OUT
NAG.002379|2019-01-15|6:42:00 AM|IN
NAG.002379|2019-01-15|5:28:00 PM|OUT
NAG.002379|2019-01-16|6:48:00 AM|IN
NAG.002380|2018-12-26|7:04:00 AM|IN
NAG.002380|2018-12-26|3:51:00 PM|OUT
NAG.002380|2018-12-28|6:42:00 AM|IN
NAG.002380|2018-12-28|4:20:00 PM|OUT
NAG.002380|2018-12-29|6:57:00 AM|IN
NAG.002380|2018-12-29|1:12:00 PM|OUT
NAG.002380|2019-01-02|7:02:00 AM|IN
NAG.002380|2019-01-02|4:59:00 PM|OUT
NAG.002380|2019-01-03|6:56:00 AM|IN
NAG.002380|2019-01-03|5:22:00 PM|OUT
NAG.002380|2019-01-04|6:49:00 AM|IN
NAG.002380|2019-01-04|4:47:00 PM|OUT
NAG.002380|2019-01-05|6:51:00 AM|IN
NAG.002380|2019-01-05|12:36:00 PM|OUT
NAG.002380|2019-01-07|6:55:00 AM|IN
NAG.002380|2019-01-07|4:54:00 PM|OUT
NAG.002380|2019-01-08|7:06:00 AM|IN
NAG.002380|2019-01-08|4:59:00 PM|OUT
NAG.002380|2019-01-09|7:09:00 AM|IN
NAG.002380|2019-01-09|5:20:00 PM|OUT
NAG.002380|2019-01-10|6:57:00 AM|OUT
NAG.002380|2019-01-10|5:11:00 PM|OUT
NAG.002380|2019-01-11|6:46:00 AM|IN
NAG.002380|2019-01-11|5:31:00 PM|OUT
NAG.002380|2019-01-12|7:01:00 AM|IN
NAG.002380|2019-01-12|12:35:00 PM|OUT
NAG.002380|2019-01-14|7:09:00 AM|IN
NAG.002380|2019-01-14|5:28:00 PM|OUT
NAG.002380|2019-01-15|7:00:00 AM|IN
NAG.002380|2019-01-15|5:47:00 PM|OUT
NAG.002380|2019-01-16|7:08:00 AM|IN
NAG.002381|2018-12-26|6:42:00 AM|IN
NAG.002381|2018-12-26|4:50:00 PM|OUT
NAG.002381|2018-12-27|6:32:00 AM|IN
NAG.002381|2018-12-27|5:12:00 PM|OUT
NAG.002381|2018-12-27|5:12:00 PM|OUT
NAG.002381|2018-12-28|6:35:00 AM|IN
NAG.002381|2018-12-28|5:25:00 PM|OUT
NAG.002381|2018-12-29|6:26:00 AM|IN
NAG.002381|2018-12-29|1:13:00 PM|OUT
NAG.002381|2019-01-02|5:31:00 AM|IN
NAG.002381|2019-01-02|3:27:00 PM|OUT
NAG.002381|2019-01-03|5:27:00 AM|IN
NAG.002381|2019-01-03|3:32:00 PM|OUT
NAG.002381|2019-01-04|6:29:00 AM|IN
NAG.002381|2019-01-04|4:30:00 PM|OUT
NAG.002381|2019-01-05|6:33:00 AM|IN
NAG.002381|2019-01-05|12:32:00 PM|OUT
NAG.002381|2019-01-07|7:43:00 AM|IN
NAG.002381|2019-01-07|4:27:00 PM|OUT
NAG.002381|2019-01-08|6:31:00 AM|IN
NAG.002381|2019-01-08|4:30:00 PM|OUT
NAG.002381|2019-01-09|6:33:00 AM|IN
NAG.002381|2019-01-09|4:35:00 PM|OUT
NAG.002381|2019-01-10|6:37:00 AM|IN
NAG.002381|2019-01-10|4:52:00 PM|OUT
NAG.002381|2019-01-11|6:35:00 AM|IN
NAG.002381|2019-01-11|4:48:00 PM|OUT
NAG.002381|2019-01-12|6:34:00 AM|IN
NAG.002381|2019-01-12|12:30:00 PM|OUT
NAG.002381|2019-01-14|6:40:00 AM|IN
NAG.002381|2019-01-14|5:13:00 PM|OUT
NAG.002381|2019-01-15|6:37:00 AM|IN
