NIK|TANGGAL|JAM|STATUS
NAG.000152|2019-02-07|20:00:00|OUT
NAG.000152|2019-02-08|06:43:00|IN
NAG.000152|2019-02-08|19:57:00|OUT
NAG.000152|2019-02-09|06:43:00|IN
NAG.000152|2019-02-09|12:31:00|OUT
NAG.000152|2019-02-11|06:54:00|IN
NAG.000152|2019-02-11|20:02:00|OUT
NAG.000152|2019-02-12|06:42:00|IN
NAG.000152|2019-02-12|15:57:00|OUT
NAG.000152|2019-02-13|06:50:00|IN
NAG.000152|2019-02-13|19:59:00|OUT
NAG.000152|2019-02-13|20:00:00|OUT
NAG.000152|2019-02-14|06:46:00|IN
NAG.001159|2019-01-26|07:13:00|IN
NAG.001159|2019-01-26|07:13:00|IN
NAG.001159|2019-01-26|12:31:00|OUT
NAG.001159|2019-01-26|12:31:00|OUT
NAG.001159|2019-01-28|07:14:00|IN
NAG.001159|2019-01-28|07:15:00|IN
NAG.001159|2019-01-28|20:02:00|OUT
NAG.001159|2019-01-29|07:09:00|IN
NAG.001159|2019-01-29|07:12:00|IN
NAG.001159|2019-01-29|20:00:00|OUT
NAG.001159|2019-01-29|20:01:00|OUT
NAG.001159|2019-01-30|07:16:00|IN
NAG.001159|2019-01-30|19:58:00|OUT
NAG.001159|2019-01-31|07:01:00|IN
NAG.001159|2019-01-31|07:05:00|IN
NAG.001159|2019-01-31|19:57:00|OUT
NAG.001159|2019-01-31|20:00:00|OUT
NAG.001159|2019-02-01|06:48:00|IN
NAG.001159|2019-02-01|17:03:00|OUT
NAG.001159|2019-02-01|17:03:00|OUT
NAG.001159|2019-02-02|07:08:00|IN
NAG.001159|2019-02-02|07:09:00|IN
NAG.001159|2019-02-02|12:32:00|OUT
NAG.001159|2019-02-02|12:35:00|OUT
NAG.001159|2019-02-04|07:04:00|IN
NAG.001159|2019-02-04|07:04:00|IN
NAG.001159|2019-02-04|19:56:00|OUT
NAG.001159|2019-02-04|19:58:00|OUT
NAG.001159|2019-02-05|07:14:00|IN
NAG.001159|2019-02-05|07:14:00|IN
NAG.001159|2019-02-05|15:29:00|OUT
NAG.001159|2019-02-06|06:57:00|IN
NAG.001159|2019-02-06|06:59:00|IN
NAG.001159|2019-02-06|19:57:00|OUT
NAG.001159|2019-02-06|19:58:00|OUT
NAG.001159|2019-02-07|07:10:00|IN
NAG.001159|2019-02-07|15:51:00|OUT
NAG.001159|2019-02-07|15:52:00|OUT
NAG.001159|2019-02-08|06:56:00|IN
NAG.001159|2019-02-08|16:00:00|OUT
NAG.001159|2019-02-08|16:00:00|OUT
NAG.001159|2019-02-09|07:17:00|IN
NAG.001159|2019-02-09|07:18:00|IN
NAG.001159|2019-02-09|12:30:00|OUT
NAG.001159|2019-02-09|12:31:00|OUT
NAG.001159|2019-02-11|07:14:00|IN
NAG.001159|2019-02-11|20:02:00|OUT
NAG.001159|2019-02-11|20:04:00|OUT
NAG.001159|2019-02-11|20:13:00|OUT
NAG.001159|2019-02-12|07:15:00|IN
NAG.001159|2019-02-12|07:15:00|IN
NAG.001159|2019-02-12|15:57:00|OUT
NAG.001159|2019-02-12|15:58:00|OUT
NAG.001159|2019-02-13|07:12:00|IN
NAG.001159|2019-02-13|07:14:00|IN
NAG.001159|2019-02-13|15:55:00|OUT
NAG.001159|2019-02-13|15:56:00|OUT
NAG.001159|2019-02-14|07:06:00|IN
NAG.001159|2019-02-14|07:08:00|IN
NAG.001162|2019-01-26|06:43:00|IN
NAG.001162|2019-01-26|12:34:00|OUT
NAG.001162|2019-01-28|06:48:00|IN
NAG.001162|2019-01-28|15:58:00|OUT
NAG.001162|2019-01-29|06:45:00|IN
NAG.001162|2019-01-29|15:59:00|OUT
NAG.001162|2019-01-30|06:42:00|IN
NAG.001162|2019-01-30|15:33:00|OUT
NAG.001162|2019-01-31|06:38:00|IN
NAG.001162|2019-01-31|15:57:00|OUT
NAG.001162|2019-02-04|06:39:00|IN
NAG.001162|2019-02-04|16:17:00|OUT
NAG.001162|2019-02-05|06:47:00|IN
NAG.001162|2019-02-05|15:29:00|OUT
NAG.001162|2019-02-06|06:48:00|IN
NAG.001162|2019-02-06|17:12:00|OUT
NAG.001162|2019-02-07|06:46:00|IN
NAG.001162|2019-02-07|15:53:00|OUT
NAG.001162|2019-02-08|06:43:00|IN
NAG.001162|2019-02-08|16:01:00|OUT
NAG.001162|2019-02-09|06:43:00|IN
NAG.001162|2019-02-09|12:32:00|OUT
NAG.001162|2019-02-11|06:50:00|IN
NAG.001162|2019-02-11|15:51:00|OUT
NAG.001162|2019-02-12|06:49:00|IN
NAG.001162|2019-02-12|15:56:00|OUT
NAG.001162|2019-02-13|06:57:00|IN
NAG.001162|2019-02-13|20:00:00|OUT
NAG.001162|2019-02-14|06:47:00|IN
NAG.000160|2019-01-28|07:19:00|IN
NAG.000160|2019-01-28|16:58:00|OUT
NAG.000160|2019-01-29|07:15:00|IN
NAG.000160|2019-01-29|16:32:00|OUT
NAG.000160|2019-01-30|07:21:00|IN
NAG.000160|2019-01-30|16:15:00|IN
NAG.000160|2019-01-31|07:12:00|IN
NAG.000160|2019-01-31|20:00:00|OUT
NAG.000160|2019-02-01|07:01:00|IN
NAG.000160|2019-02-01|17:28:00|OUT
NAG.000160|2019-02-02|07:12:00|IN
NAG.000160|2019-02-02|12:40:00|OUT
NAG.000160|2019-02-04|07:13:00|IN
NAG.000160|2019-02-04|16:23:00|IN
NAG.000160|2019-02-05|07:09:00|IN
NAG.000160|2019-02-05|15:33:00|IN
NAG.000160|2019-02-06|07:29:00|IN
NAG.000160|2019-02-06|17:15:00|OUT
NAG.000160|2019-02-07|07:14:00|IN
NAG.000160|2019-02-07|16:10:00|OUT
NAG.000160|2019-02-08|16:11:00|OUT
NAG.000160|2019-02-09|07:15:00|IN
NAG.000160|2019-02-09|12:59:00|OUT
NAG.000160|2019-02-11|07:15:00|IN
NAG.000160|2019-02-11|17:39:00|OUT
NAG.000160|2019-02-12|07:13:00|IN
NAG.000160|2019-02-12|16:00:00|OUT
NAG.000160|2019-02-13|07:17:00|IN
NAG.000160|2019-02-13|16:30:00|OUT
NAG.000160|2019-02-14|07:13:00|IN
NAG.001301|2019-01-26|07:01:00|IN
NAG.001301|2019-01-26|12:39:00|OUT
NAG.001301|2019-01-28|07:02:00|IN
NAG.001301|2019-01-28|16:20:00|OUT
NAG.001301|2019-01-29|06:57:00|IN
NAG.001301|2019-01-29|16:23:00|OUT
NAG.001301|2019-01-30|06:56:00|IN
NAG.001301|2019-01-30|16:17:00|OUT
NAG.001301|2019-01-31|06:57:00|IN
NAG.001301|2019-01-31|19:52:00|OUT
NAG.001301|2019-02-01|06:51:00|IN
NAG.001301|2019-02-01|17:10:00|OUT
NAG.001301|2019-02-02|06:56:00|IN
NAG.001301|2019-02-02|12:35:00|OUT
NAG.001301|2019-02-04|07:00:00|IN
NAG.001301|2019-02-04|16:01:00|OUT
NAG.001301|2019-02-06|06:58:00|IN
NAG.001301|2019-02-06|16:04:00|OUT
NAG.001301|2019-02-07|07:08:00|IN
NAG.001301|2019-02-07|16:27:00|OUT
NAG.001301|2019-02-07|16:27:00|OUT
NAG.001301|2019-02-08|07:01:00|IN
NAG.001301|2019-02-08|16:05:00|OUT
NAG.001301|2019-02-09|07:24:00|IN
NAG.001301|2019-02-09|12:29:00|OUT
NAG.001301|2019-02-11|07:56:00|IN
NAG.001301|2019-02-11|16:36:00|OUT
NAG.001301|2019-02-12|15:53:00|IN
NAG.001301|2019-02-13|07:21:00|IN
NAG.001301|2019-02-13|16:22:00|IN
NAG.001301|2019-02-14|07:14:00|IN
NAG.001322|2019-01-26|06:53:00|IN
NAG.001322|2019-01-26|12:34:00|OUT
NAG.001322|2019-01-28|06:40:00|IN
NAG.001322|2019-01-28|16:29:00|OUT
NAG.001322|2019-01-29|06:43:00|IN
NAG.001322|2019-01-29|16:19:00|OUT
NAG.001322|2019-01-30|06:46:00|IN
NAG.001322|2019-01-30|16:23:00|OUT
NAG.001322|2019-01-31|06:48:00|IN
NAG.001322|2019-01-31|16:25:00|OUT
NAG.001322|2019-02-01|06:45:00|IN
NAG.001322|2019-02-01|17:03:00|OUT
NAG.001322|2019-02-02|06:52:00|IN
NAG.001322|2019-02-02|12:37:00|OUT
NAG.001322|2019-02-04|06:52:00|IN
NAG.001322|2019-02-04|16:17:00|OUT
NAG.001322|2019-02-05|06:49:00|IN
NAG.001322|2019-02-05|15:35:00|OUT
NAG.001322|2019-02-06|06:53:00|IN
NAG.001322|2019-02-06|17:12:00|OUT
NAG.001322|2019-02-07|06:49:00|IN
NAG.001322|2019-02-07|16:04:00|OUT
NAG.001322|2019-02-08|06:46:00|IN
NAG.001322|2019-02-08|16:14:00|OUT
NAG.001322|2019-02-09|06:55:00|IN
NAG.001322|2019-02-09|12:37:00|OUT
NAG.001322|2019-02-11|06:48:00|IN
NAG.001322|2019-02-11|15:40:00|OUT
NAG.001322|2019-02-12|06:53:00|IN
NAG.001322|2019-02-12|16:06:00|OUT
NAG.001322|2019-02-13|06:57:00|IN
NAG.001322|2019-02-13|16:09:00|OUT
NAG.001322|2019-02-14|06:54:00|IN
NAG.001399|2019-01-26|07:03:00|IN
NAG.001399|2019-01-26|12:34:00|OUT
NAG.001399|2019-01-28|07:05:00|IN
NAG.001399|2019-01-28|20:04:00|OUT
NAG.001399|2019-01-29|07:04:00|IN
NAG.001399|2019-01-29|20:03:00|OUT
NAG.001399|2019-01-30|07:12:00|IN
NAG.001399|2019-01-30|15:35:00|OUT
NAG.001399|2019-01-31|07:06:00|IN
NAG.001399|2019-01-31|20:02:00|OUT
NAG.001399|2019-02-01|06:52:00|IN
NAG.001399|2019-02-01|16:06:00|OUT
NAG.001399|2019-02-02|07:08:00|IN
NAG.001399|2019-02-02|12:30:00|OUT
NAG.001399|2019-02-06|07:24:00|IN
NAG.001399|2019-02-06|16:09:00|OUT
NAG.001399|2019-02-07|07:05:00|IN
NAG.001399|2019-02-07|16:05:00|OUT
NAG.001399|2019-02-08|06:55:00|IN
NAG.001399|2019-02-08|16:10:00|OUT
NAG.001399|2019-02-09|07:03:00|IN
NAG.001399|2019-02-09|12:32:00|OUT
NAG.001399|2019-02-11|07:05:00|IN
NAG.001399|2019-02-11|16:09:00|OUT
NAG.001399|2019-02-12|07:04:00|IN
NAG.001399|2019-02-12|15:57:00|OUT
NAG.001399|2019-02-13|06:56:00|IN
NAG.001399|2019-02-13|20:04:00|OUT
NAG.001399|2019-02-14|07:01:00|IN
NAG.001571|2019-01-26|07:13:00|IN
NAG.001571|2019-01-26|12:31:00|OUT
NAG.001571|2019-01-28|07:18:00|IN
NAG.001571|2019-01-29|07:14:00|IN
NAG.001571|2019-01-29|16:00:00|OUT
NAG.001571|2019-01-30|07:15:00|IN
NAG.001571|2019-01-30|19:27:00|OUT
NAG.001571|2019-01-31|07:15:00|IN
NAG.001571|2019-01-31|20:56:00|OUT
NAG.001571|2019-02-02|07:14:00|IN
NAG.001571|2019-02-04|07:16:00|IN
NAG.001571|2019-02-05|07:15:00|IN
NAG.001571|2019-02-05|15:15:00|OUT
NAG.001571|2019-02-06|07:16:00|IN
NAG.001571|2019-02-07|07:11:00|IN
NAG.001571|2019-02-07|15:46:00|OUT
NAG.001571|2019-02-08|06:59:00|IN
NAG.001571|2019-02-08|20:03:00|OUT
NAG.001571|2019-02-09|07:12:00|IN
NAG.001571|2019-02-09|12:30:00|OUT
NAG.001571|2019-02-11|07:16:00|IN
NAG.001571|2019-02-11|16:23:00|OUT
NAG.001571|2019-02-12|07:15:00|IN
NAG.001571|2019-02-13|07:15:00|IN
NAG.001571|2019-02-14|07:14:00|IN
NAG.001573|2019-01-26|06:59:00|IN
NAG.001573|2019-01-26|12:33:00|OUT
NAG.001573|2019-01-28|07:13:00|IN
NAG.001573|2019-01-28|20:02:00|OUT
NAG.001573|2019-01-29|07:00:00|IN
NAG.001573|2019-01-29|16:18:00|OUT
NAG.001573|2019-01-30|07:03:00|IN
NAG.001573|2019-01-30|16:05:00|OUT
NAG.001573|2019-02-02|06:58:00|IN
NAG.001573|2019-02-02|12:33:00|OUT
NAG.001573|2019-02-04|07:01:00|IN
NAG.001573|2019-02-04|16:17:00|OUT
NAG.001573|2019-02-05|07:00:00|IN
NAG.001573|2019-02-05|15:32:00|OUT
NAG.001573|2019-02-06|07:22:00|IN
NAG.001573|2019-02-06|16:09:00|OUT
NAG.001573|2019-02-14|07:02:00|IN
NAG.001585|2019-01-26|07:13:00|IN
NAG.001585|2019-01-26|12:41:00|OUT
NAG.001585|2019-01-28|07:17:00|IN
NAG.001585|2019-01-28|07:17:00|IN
NAG.001585|2019-01-28|20:02:00|OUT
NAG.001585|2019-01-29|07:13:00|IN
NAG.001585|2019-01-29|16:30:00|OUT
NAG.001585|2019-01-30|07:14:00|IN
NAG.001585|2019-01-30|15:49:00|OUT
NAG.001585|2019-01-31|07:15:00|IN
NAG.001585|2019-01-31|20:13:00|OUT
NAG.001585|2019-01-31|20:56:00|OUT
NAG.001585|2019-02-01|06:56:00|IN
NAG.001585|2019-02-01|23:00:00|OUT
NAG.001585|2019-02-02|07:14:00|IN
NAG.001585|2019-02-02|12:33:00|OUT
NAG.001585|2019-02-04|07:16:00|IN
NAG.001585|2019-02-04|16:35:00|OUT
NAG.001585|2019-02-05|07:15:00|IN
NAG.001585|2019-02-05|15:30:00|OUT
NAG.001585|2019-02-06|07:16:00|IN
NAG.001585|2019-02-06|22:20:00|OUT
NAG.001585|2019-02-07|07:11:00|IN
NAG.001585|2019-02-07|15:47:00|OUT
NAG.001585|2019-02-08|06:59:00|IN
NAG.001585|2019-02-08|20:03:00|OUT
NAG.001585|2019-02-08|20:03:00|OUT
NAG.001585|2019-02-09|07:12:00|IN
NAG.001585|2019-02-09|12:38:00|OUT
NAG.001585|2019-02-11|07:17:00|IN
NAG.001585|2019-02-11|16:23:00|OUT
NAG.001585|2019-02-12|07:15:00|IN
NAG.001585|2019-02-12|16:05:00|OUT
NAG.001585|2019-02-13|07:15:00|IN
NAG.001585|2019-02-13|21:44:00|OUT
NAG.001585|2019-02-14|07:15:00|IN
NAG.001609|2019-01-26|06:54:00|IN
NAG.001609|2019-01-26|12:33:00|OUT
NAG.001609|2019-01-28|07:11:00|IN
NAG.001609|2019-01-28|16:29:00|OUT
NAG.001609|2019-01-29|06:53:00|IN
NAG.001609|2019-01-29|16:19:00|OUT
NAG.001609|2019-01-30|06:55:00|IN
NAG.001609|2019-01-30|16:12:00|OUT
NAG.001609|2019-01-31|06:58:00|IN
NAG.001609|2019-01-31|19:59:00|OUT
NAG.001609|2019-02-01|06:50:00|IN
NAG.001609|2019-02-01|16:23:00|OUT
NAG.001609|2019-02-02|06:59:00|IN
NAG.001609|2019-02-02|12:32:00|OUT
NAG.001609|2019-02-04|07:01:00|IN
NAG.001609|2019-02-04|16:39:00|OUT
NAG.001609|2019-02-05|06:56:00|IN
NAG.001609|2019-02-05|15:35:00|OUT
NAG.001609|2019-02-06|07:19:00|IN
NAG.001609|2019-02-06|17:12:00|OUT
NAG.001609|2019-02-07|06:54:00|IN
NAG.001609|2019-02-07|17:03:00|OUT
NAG.001609|2019-02-08|06:46:00|IN
NAG.001609|2019-02-08|16:53:00|OUT
NAG.001609|2019-02-09|06:52:00|IN
NAG.001609|2019-02-09|12:33:00|OUT
NAG.001609|2019-02-11|06:59:00|IN
NAG.001609|2019-02-11|17:34:00|OUT
NAG.001609|2019-02-12|06:59:00|IN
NAG.001609|2019-02-13|07:00:00|IN
NAG.001609|2019-02-13|07:05:00|IN
NAG.001609|2019-02-13|16:28:00|OUT
NAG.001609|2019-02-14|07:00:00|IN
NAG.000200|2019-01-26|14:37:00|OUT
NAG.000200|2019-01-28|07:15:00|IN
NAG.000200|2019-01-28|17:30:00|OUT
NAG.000200|2019-01-29|07:14:00|IN
NAG.000200|2019-01-29|18:09:00|OUT
NAG.000200|2019-01-30|07:13:00|IN
NAG.000200|2019-01-30|16:41:00|OUT
NAG.000200|2019-01-31|07:16:00|IN
NAG.000200|2019-01-31|16:58:00|OUT
NAG.000200|2019-02-01|06:46:00|IN
NAG.000200|2019-02-01|16:01:00|OUT
NAG.000200|2019-02-02|07:10:00|IN
NAG.000200|2019-02-02|12:42:00|OUT
NAG.000200|2019-02-04|07:09:00|IN
NAG.000200|2019-02-04|17:33:00|OUT
NAG.000200|2019-02-05|07:09:00|IN
NAG.000200|2019-02-05|16:09:00|OUT
NAG.000200|2019-02-06|07:33:00|IN
NAG.000200|2019-02-06|17:29:00|OUT
NAG.000200|2019-02-07|07:09:00|IN
NAG.000200|2019-02-07|17:22:00|OUT
NAG.000200|2019-02-08|06:56:00|IN
NAG.000200|2019-02-08|06:56:00|IN
NAG.000200|2019-02-08|16:54:00|OUT
NAG.000200|2019-02-09|07:06:00|IN
NAG.000200|2019-02-09|07:06:00|IN
NAG.000200|2019-02-09|12:56:00|OUT
NAG.000200|2019-02-11|07:09:00|IN
NAG.000200|2019-02-11|17:57:00|OUT
NAG.000200|2019-02-12|07:12:00|IN
NAG.000200|2019-02-13|07:07:00|IN
NAG.000200|2019-02-13|16:48:00|OUT
NAG.001761|2019-01-26|06:51:00|IN
NAG.001761|2019-01-26|12:32:00|OUT
NAG.001761|2019-01-28|06:50:00|IN
NAG.001761|2019-01-28|15:56:00|OUT
NAG.001761|2019-01-29|06:55:00|IN
NAG.001761|2019-01-29|15:58:00|OUT
NAG.001761|2019-01-30|06:52:00|IN
NAG.001761|2019-01-30|15:31:00|OUT
NAG.001761|2019-01-31|06:52:00|IN
NAG.001761|2019-01-31|15:56:00|OUT
NAG.001761|2019-02-01|06:49:00|IN
NAG.001761|2019-02-01|15:32:00|IN
NAG.001761|2019-02-01|15:33:00|OUT
NAG.001761|2019-02-02|06:52:00|IN
NAG.001761|2019-02-02|12:32:00|OUT
NAG.001761|2019-02-04|06:53:00|IN
NAG.001761|2019-02-04|16:14:00|OUT
NAG.001761|2019-02-05|06:44:00|IN
NAG.001761|2019-02-05|15:29:00|OUT
NAG.001761|2019-02-05|15:31:00|OUT
NAG.001761|2019-02-06|07:02:00|IN
NAG.001761|2019-02-06|19:58:00|OUT
NAG.001761|2019-02-07|06:48:00|IN
NAG.001761|2019-02-07|20:00:00|OUT
NAG.001761|2019-02-08|06:46:00|IN
NAG.001761|2019-02-08|19:58:00|OUT
NAG.001761|2019-02-09|06:54:00|IN
NAG.001761|2019-02-09|12:31:00|OUT
NAG.001761|2019-02-11|06:50:00|IN
NAG.001761|2019-02-11|20:02:00|OUT
NAG.001761|2019-02-12|06:52:00|IN
NAG.001761|2019-02-12|15:58:00|OUT
NAG.001761|2019-02-13|06:51:00|IN
NAG.001761|2019-02-13|20:00:00|OUT
NAG.001761|2019-02-13|20:03:00|OUT
NAG.001761|2019-02-14|06:52:00|IN
NAG.001773|2019-01-26|06:58:00|IN
NAG.001773|2019-01-26|12:34:00|OUT
NAG.001773|2019-01-28|07:05:00|IN
NAG.001773|2019-01-28|20:02:00|OUT
NAG.001773|2019-01-28|20:02:00|OUT
NAG.001773|2019-01-29|07:04:00|IN
NAG.001773|2019-01-29|20:03:00|IN
NAG.001773|2019-01-30|07:03:00|IN
NAG.001773|2019-01-30|15:32:00|OUT
NAG.001773|2019-01-31|07:06:00|IN
NAG.001773|2019-01-31|19:59:00|OUT
NAG.001773|2019-02-01|15:56:00|OUT
NAG.001773|2019-02-02|07:05:00|IN
NAG.001773|2019-02-02|12:33:00|OUT
NAG.001773|2019-02-06|07:06:00|IN
NAG.001773|2019-02-06|15:55:00|OUT
NAG.001773|2019-02-07|07:07:00|IN
NAG.001773|2019-02-07|15:55:00|OUT
NAG.001773|2019-02-08|06:58:00|IN
NAG.001773|2019-02-08|16:10:00|OUT
NAG.001773|2019-02-09|07:02:00|IN
NAG.001773|2019-02-09|12:35:00|OUT
NAG.001773|2019-02-14|07:06:00|IN
NAG.001773|2019-02-14|07:06:00|IN
NAG.001783|2019-01-26|07:01:00|IN
NAG.001783|2019-01-26|12:34:00|OUT
NAG.001783|2019-01-28|07:13:00|IN
NAG.001783|2019-01-28|17:30:00|OUT
NAG.001783|2019-01-29|07:01:00|IN
NAG.001783|2019-01-29|16:33:00|OUT
NAG.001783|2019-01-30|07:02:00|IN
NAG.001783|2019-01-30|17:08:00|OUT
NAG.001783|2019-01-31|07:06:00|IN
NAG.001783|2019-01-31|20:12:00|OUT
NAG.001783|2019-02-01|06:49:00|IN
NAG.001783|2019-02-01|16:48:00|OUT
NAG.001783|2019-02-02|06:58:00|IN
NAG.001783|2019-02-02|12:32:00|OUT
NAG.001783|2019-02-04|07:01:00|IN
NAG.001783|2019-02-04|16:39:00|OUT
NAG.001783|2019-02-05|06:58:00|IN
NAG.001783|2019-02-05|06:58:00|IN
NAG.001783|2019-02-05|15:36:00|OUT
NAG.001783|2019-02-06|07:21:00|IN
NAG.001783|2019-02-06|16:15:00|OUT
NAG.001783|2019-02-07|06:57:00|IN
NAG.001783|2019-02-07|16:52:00|OUT
NAG.001783|2019-02-08|06:49:00|IN
NAG.001783|2019-02-08|17:09:00|OUT
NAG.001783|2019-02-08|17:09:00|OUT
NAG.001783|2019-02-09|07:02:00|IN
NAG.001783|2019-02-09|12:33:00|OUT
NAG.001783|2019-02-11|06:52:00|IN
NAG.001783|2019-02-11|17:33:00|OUT
NAG.001783|2019-02-12|06:58:00|IN
NAG.001783|2019-02-13|06:59:00|IN
NAG.001783|2019-02-13|21:27:00|OUT
NAG.001783|2019-02-14|07:00:00|IN
NAG.001786|2019-01-26|07:04:00|IN
NAG.001786|2019-01-26|12:29:00|OUT
NAG.001786|2019-01-28|07:19:00|IN
NAG.001786|2019-01-28|07:20:00|IN
NAG.001786|2019-01-28|15:55:00|OUT
NAG.001786|2019-01-29|07:10:00|IN
NAG.001786|2019-01-29|15:57:00|OUT
NAG.001786|2019-01-30|06:59:00|IN
NAG.001786|2019-01-30|15:29:00|OUT
NAG.001786|2019-01-31|07:09:00|IN
NAG.001786|2019-01-31|19:56:00|OUT
NAG.001786|2019-02-01|06:50:00|IN
NAG.001786|2019-02-01|15:33:00|OUT
NAG.001786|2019-02-02|07:03:00|IN
NAG.001786|2019-02-02|12:32:00|OUT
NAG.001786|2019-02-04|07:11:00|IN
NAG.001786|2019-02-04|19:56:00|OUT
NAG.001786|2019-02-05|07:11:00|IN
NAG.001786|2019-02-05|15:28:00|OUT
NAG.001786|2019-02-06|07:06:00|IN
NAG.001786|2019-02-06|07:07:00|IN
NAG.001786|2019-02-06|15:52:00|OUT
NAG.001786|2019-02-07|07:05:00|IN
NAG.001786|2019-02-07|19:56:00|OUT
NAG.001786|2019-02-08|06:50:00|IN
NAG.001786|2019-02-08|06:55:00|IN
NAG.001786|2019-02-08|06:55:00|IN
NAG.001786|2019-02-08|15:41:00|OUT
NAG.001786|2019-02-09|07:17:00|IN
NAG.001786|2019-02-09|07:17:00|IN
NAG.001786|2019-02-09|12:31:00|OUT
NAG.001786|2019-02-09|12:31:00|OUT
NAG.001786|2019-02-12|07:10:00|IN
NAG.001786|2019-02-12|15:57:00|OUT
NAG.001786|2019-02-12|15:57:00|OUT
NAG.001786|2019-02-13|07:12:00|IN
NAG.001786|2019-02-13|07:13:00|IN
NAG.001786|2019-02-13|20:00:00|OUT
NAG.001786|2019-02-13|20:00:00|OUT
NAG.001786|2019-02-14|07:13:00|IN
NAG.001786|2019-02-14|07:13:00|IN
NAG.000242|2019-01-26|07:12:00|IN
NAG.000242|2019-01-26|16:36:00|OUT
NAG.000242|2019-01-28|07:17:00|IN
NAG.000242|2019-01-28|21:21:00|OUT
NAG.000242|2019-01-29|07:13:00|IN
NAG.000242|2019-01-29|15:56:00|OUT
NAG.000242|2019-01-29|15:56:00|OUT
NAG.000242|2019-01-30|07:12:00|IN
NAG.000242|2019-01-30|19:26:00|OUT
NAG.000242|2019-01-31|07:15:00|IN
NAG.000242|2019-01-31|15:50:00|OUT
NAG.000242|2019-02-01|06:56:00|IN
NAG.000242|2019-02-01|23:00:00|OUT
NAG.000242|2019-02-01|23:00:00|OUT
NAG.000242|2019-02-02|07:14:00|IN
NAG.000242|2019-02-04|07:16:00|IN
NAG.000242|2019-02-04|19:54:00|OUT
NAG.000242|2019-02-05|07:15:00|IN
NAG.000242|2019-02-05|15:14:00|OUT
NAG.000242|2019-02-06|07:16:00|IN
NAG.000242|2019-02-06|16:23:00|OUT
NAG.000242|2019-02-07|07:11:00|IN
NAG.000242|2019-02-07|19:59:00|OUT
NAG.000242|2019-02-08|06:59:00|IN
NAG.000242|2019-02-08|15:53:00|OUT
NAG.000242|2019-02-09|07:12:00|IN
NAG.000242|2019-02-11|07:15:00|IN
NAG.000242|2019-02-11|16:23:00|OUT
NAG.000242|2019-02-14|07:14:00|IN
NAG.002147|2019-01-26|07:12:00|IN
NAG.002147|2019-01-26|12:31:00|OUT
NAG.002147|2019-01-26|12:31:00|OUT
NAG.002147|2019-01-28|07:17:00|IN
NAG.002147|2019-01-28|07:17:00|IN
NAG.002147|2019-01-28|20:02:00|OUT
NAG.002147|2019-01-29|07:10:00|IN
NAG.002147|2019-01-29|16:11:00|OUT
NAG.002147|2019-01-30|07:08:00|IN
NAG.002147|2019-01-30|15:40:00|IN
NAG.002147|2019-01-30|15:40:00|OUT
NAG.002147|2019-01-31|07:11:00|IN
NAG.002147|2019-01-31|19:58:00|OUT
NAG.002147|2019-01-31|19:58:00|OUT
NAG.002147|2019-02-02|07:11:00|IN
NAG.002147|2019-02-02|12:33:00|OUT
NAG.002147|2019-02-04|07:15:00|IN
NAG.002147|2019-02-04|19:58:00|OUT
NAG.002147|2019-02-05|07:15:00|IN
NAG.002147|2019-02-05|15:29:00|OUT
NAG.002147|2019-02-06|07:12:00|IN
NAG.002147|2019-02-06|16:00:00|OUT
NAG.002147|2019-02-07|07:11:00|IN
NAG.002147|2019-02-07|19:58:00|OUT
NAG.002147|2019-02-08|06:58:00|IN
NAG.002147|2019-02-08|16:02:00|OUT
NAG.002147|2019-02-09|07:12:00|IN
NAG.002147|2019-02-09|12:31:00|OUT
NAG.002147|2019-02-11|07:09:00|IN
NAG.002147|2019-02-11|20:04:00|OUT
NAG.002147|2019-02-12|07:13:00|IN
NAG.002147|2019-02-12|15:58:00|OUT
NAG.002147|2019-02-13|07:10:00|IN
NAG.002147|2019-02-13|20:00:00|OUT
NAG.002147|2019-02-14|07:12:00|IN
NAG.002231|2019-01-26|06:59:00|IN
NAG.002231|2019-01-26|12:32:00|OUT
NAG.002231|2019-01-28|07:10:00|IN
NAG.002231|2019-01-28|16:03:00|OUT
NAG.002231|2019-01-29|06:57:00|IN
NAG.002231|2019-01-29|20:01:00|OUT
NAG.002231|2019-01-30|06:58:00|IN
NAG.002231|2019-01-30|16:05:00|OUT
NAG.002231|2019-01-31|06:59:00|IN
NAG.002231|2019-01-31|07:05:00|IN
NAG.002231|2019-01-31|19:58:00|OUT
NAG.002231|2019-02-01|06:53:00|IN
NAG.002231|2019-02-01|16:10:00|OUT
NAG.002231|2019-02-02|06:52:00|IN
NAG.002231|2019-02-02|12:37:00|OUT
NAG.002231|2019-02-04|07:01:00|IN
NAG.002231|2019-02-04|19:57:00|OUT
NAG.002231|2019-02-05|06:40:00|IN
NAG.002231|2019-02-05|07:00:00|IN
NAG.002231|2019-02-05|15:32:00|OUT
NAG.002231|2019-02-06|07:13:00|IN
NAG.002231|2019-02-06|16:09:00|OUT
NAG.002231|2019-02-07|06:55:00|IN
NAG.002231|2019-02-07|19:57:00|OUT
NAG.002231|2019-02-08|06:42:00|IN
NAG.002231|2019-02-08|19:57:00|OUT
NAG.002231|2019-02-09|06:58:00|IN
NAG.002231|2019-02-09|12:34:00|OUT
NAG.002231|2019-02-11|07:01:00|IN
