NIK|TANGGAL|JAM|STATUS
NAG.002250|2019-01-31|06:36:00|IN
NAG.002250|2019-01-31|17:22:00|OUT
NAG.002250|2019-01-02|06:45:00|IN
NAG.002250|2019-01-02|17:33:00|OUT
NAG.002250|2019-02-02|06:33:00|IN
NAG.002250|2019-02-02|12:39:00|OUT
NAG.002250|2019-06-02|06:49:00|IN
NAG.002250|2019-06-02|17:34:00|OUT
NAG.002250|2019-07-02|06:50:00|IN
NAG.002250|2019-07-02|17:48:00|OUT
NAG.002250|2019-08-02|06:54:00|IN
NAG.002250|2019-08-02|20:03:00|OUT
NAG.002250|2019-08-02|20:03:00|OUT
NAG.002250|2019-09-02|06:59:00|IN
NAG.002250|2019-09-02|13:04:00|OUT
NAG.002250|2019-11-02|06:57:00|IN
NAG.002250|2019-11-02|17:43:00|OUT
NAG.002250|2019-12-02|06:55:00|IN
NAG.002250|2019-02-13|07:04:00|IN
NAG.002250|2019-02-13|17:44:00|OUT
NAG.002250|2019-02-14|06:54:00|IN
NAG.002267|2019-01-28|06:52:00|IN
NAG.002267|2019-01-28|20:04:00|OUT
NAG.002267|2019-01-29|06:26:00|IN
NAG.002267|2019-01-29|17:45:00|OUT
NAG.002267|2019-01-30|06:46:00|IN
NAG.002267|2019-01-30|20:04:00|OUT
NAG.002267|2019-01-31|06:56:00|IN
NAG.002267|2019-01-31|17:37:00|OUT
NAG.002413|2019-01-26|06:14:00|IN
NAG.002413|2019-01-26|12:39:00|OUT
NAG.002413|2019-01-26|12:41:00|OUT
NAG.002413|2019-01-28|06:20:00|IN
NAG.002413|2019-01-28|20:02:00|OUT
NAG.002413|2019-01-29|06:18:00|IN
NAG.002413|2019-01-29|17:39:00|OUT
NAG.002413|2019-01-30|06:21:00|IN
NAG.002413|2019-01-30|17:33:00|OUT
NAG.002413|2019-01-30|17:36:00|OUT
NAG.002413|2019-01-31|06:18:00|IN
NAG.002413|2019-01-31|17:34:00|OUT
NAG.002413|2019-01-02|06:17:00|IN
NAG.002413|2019-01-02|16:47:00|OUT
NAG.002413|2019-02-02|06:17:00|IN
NAG.002413|2019-02-02|15:01:00|OUT
NAG.002413|2019-04-02|06:17:00|IN
NAG.002413|2019-04-02|17:26:00|OUT
NAG.002413|2019-05-02|06:19:00|IN
NAG.002413|2019-05-02|16:06:00|OUT
NAG.002413|2019-06-02|06:30:00|IN
NAG.002413|2019-06-02|17:28:00|OUT
NAG.002413|2019-07-02|06:24:00|IN
NAG.002413|2019-07-02|17:16:00|OUT
NAG.002413|2019-08-02|06:25:00|IN
NAG.002413|2019-08-02|20:03:00|OUT
NAG.002413|2019-09-02|06:28:00|IN
NAG.002413|2019-09-02|12:52:00|OUT
NAG.002413|2019-11-02|06:24:00|IN
NAG.002413|2019-11-02|17:34:00|OUT
NAG.002413|2019-12-02|06:21:00|IN
NAG.002413|2019-02-13|06:27:00|IN
NAG.002413|2019-02-13|17:25:00|OUT
NAG.002413|2019-02-14|06:26:00|IN
NAG.002537|2019-01-26|06:33:00|IN
NAG.002537|2019-01-26|12:41:00|OUT
NAG.002537|2019-01-28|06:35:00|OUT
NAG.002537|2019-01-28|20:02:00|OUT
NAG.002537|2019-01-29|06:36:00|IN
NAG.002537|2019-01-29|20:01:00|OUT
NAG.002537|2019-01-30|06:32:00|IN
NAG.002537|2019-01-30|20:01:00|OUT
NAG.002537|2019-01-31|06:36:00|IN
NAG.002537|2019-01-31|19:59:00|OUT
NAG.002537|2019-01-02|06:42:00|IN
NAG.002537|2019-01-02|17:19:00|OUT
NAG.002537|2019-02-02|06:42:00|IN
NAG.002537|2019-02-02|12:33:00|OUT
NAG.002537|2019-02-02|12:33:00|OUT
NAG.002537|2019-04-02|06:43:00|IN
NAG.002537|2019-04-02|16:53:00|OUT
NAG.002537|2019-05-02|06:38:00|IN
NAG.002537|2019-05-02|16:23:00|OUT
NAG.002537|2019-06-02|06:48:00|IN
NAG.002537|2019-06-02|16:38:00|OUT
NAG.002537|2019-07-02|06:41:00|IN
NAG.002537|2019-07-02|20:01:00|OUT
NAG.002537|2019-08-02|06:39:00|IN
NAG.002537|2019-08-02|20:02:00|OUT
NAG.002537|2019-09-02|06:36:00|IN
NAG.002537|2019-09-02|12:32:00|OUT
NAG.002537|2019-11-02|06:42:00|IN
NAG.002537|2019-11-02|20:02:00|OUT
NAG.002537|2019-11-02|20:02:00|OUT
NAG.002537|2019-12-02|06:32:00|IN
NAG.002537|2019-02-13|06:37:00|IN
NAG.002537|2019-02-13|16:58:00|OUT
NAG.002537|2019-02-14|06:43:00|IN
NAG.002537|2019-02-14|06:43:00|IN
NAG.000351|2019-01-26|07:04:00|IN
NAG.000351|2019-01-26|12:38:00|OUT
NAG.000351|2019-01-28|07:03:00|IN
NAG.000351|2019-01-28|20:01:00|OUT
NAG.000351|2019-01-29|07:04:00|IN
NAG.000351|2019-01-29|20:01:00|OUT
NAG.000351|2019-01-30|07:05:00|IN
NAG.000351|2019-01-30|20:02:00|OUT
NAG.000351|2019-01-31|07:08:00|IN
NAG.000351|2019-01-31|07:19:00|IN
NAG.000351|2019-01-31|20:00:00|OUT
NAG.000351|2019-01-02|06:42:00|IN
NAG.000351|2019-01-02|19:57:00|OUT
NAG.000351|2019-02-02|06:58:00|IN
NAG.000351|2019-02-02|12:36:00|OUT
NAG.000351|2019-04-02|07:07:00|IN
NAG.000351|2019-04-02|17:59:00|OUT
NAG.000351|2019-05-02|07:00:00|IN
NAG.000351|2019-05-02|15:35:00|OUT
NAG.000351|2019-06-02|07:13:00|IN
NAG.000351|2019-07-02|07:07:00|IN
NAG.000351|2019-07-02|17:20:00|OUT
NAG.000351|2019-08-02|06:52:00|IN
NAG.000351|2019-08-02|16:30:00|OUT
NAG.000351|2019-08-02|16:39:00|OUT
NAG.000351|2019-09-02|07:01:00|IN
NAG.000351|2019-09-02|12:28:00|OUT
NAG.000351|2019-11-02|07:04:00|IN
NAG.000351|2019-11-02|15:52:00|OUT
NAG.000351|2019-12-02|06:52:00|IN
NAG.000351|2019-12-02|15:38:00|OUT
NAG.000351|2019-02-13|06:54:00|IN
NAG.000351|2019-02-13|16:57:00|OUT
NAG.000351|2019-02-14|06:58:00|IN
NAG.000399|2019-01-28|07:01:00|IN
NAG.000399|2019-01-28|16:27:00|OUT
NAG.000399|2019-01-29|07:03:00|IN
NAG.000399|2019-01-29|16:00:00|OUT
NAG.000399|2019-01-30|07:05:00|IN
NAG.000399|2019-01-30|16:04:00|OUT
NAG.000399|2019-01-31|07:05:00|IN
NAG.000399|2019-01-31|20:00:00|OUT
NAG.000399|2019-01-02|06:49:00|IN
NAG.000399|2019-01-02|21:58:00|OUT
NAG.000399|2019-02-02|07:05:00|IN
NAG.000399|2019-02-02|12:33:00|OUT
NAG.000399|2019-04-02|07:05:00|IN
NAG.000399|2019-04-02|22:00:00|OUT
NAG.000399|2019-05-02|06:58:00|IN
NAG.000399|2019-05-02|16:13:00|OUT
NAG.000399|2019-06-02|07:24:00|IN
NAG.000399|2019-06-02|19:59:00|OUT
NAG.000399|2019-07-02|06:59:00|IN
NAG.000399|2019-07-02|22:01:00|OUT
NAG.000399|2019-08-02|06:53:00|IN
NAG.000399|2019-11-02|07:03:00|IN
NAG.000399|2019-11-02|20:01:00|OUT
NAG.000399|2019-12-02|07:09:00|IN
NAG.000399|2019-02-13|07:07:00|IN
NAG.000399|2019-02-13|17:25:00|OUT
NAG.000399|2019-02-14|07:09:00|IN
NAG.000445|2019-01-26|07:08:00|IN
NAG.000445|2019-01-26|12:36:00|OUT
NAG.000445|2019-01-28|07:12:00|IN
NAG.000445|2019-01-28|17:25:00|OUT
NAG.000445|2019-01-29|06:59:00|IN
NAG.000445|2019-01-29|17:29:00|OUT
NAG.000445|2019-01-30|06:58:00|IN
NAG.000445|2019-01-30|17:33:00|OUT
NAG.000445|2019-01-31|07:04:00|IN
NAG.000445|2019-01-31|16:51:00|OUT
NAG.000445|2019-01-02|08:52:00|IN
NAG.000445|2019-01-02|17:26:00|OUT
NAG.000445|2019-02-02|07:12:00|IN
NAG.000445|2019-02-02|12:31:00|OUT
NAG.000445|2019-04-02|07:14:00|IN
NAG.000445|2019-04-02|17:10:00|OUT
NAG.000445|2019-06-02|07:29:00|IN
NAG.000445|2019-06-02|17:40:00|OUT
NAG.000445|2019-07-02|07:08:00|IN
NAG.000445|2019-07-02|17:46:00|OUT
NAG.000445|2019-08-02|06:48:00|IN
NAG.000445|2019-08-02|17:38:00|OUT
NAG.000445|2019-09-02|06:54:00|IN
NAG.000445|2019-09-02|12:33:00|OUT
NAG.000445|2019-11-02|06:57:00|IN
NAG.000445|2019-11-02|17:23:00|OUT
NAG.000445|2019-12-02|06:55:00|IN
NAG.000445|2019-02-13|07:03:00|IN
NAG.000445|2019-02-13|17:26:00|OUT
NAG.000445|2019-02-14|07:00:00|IN
NAG.000492|2019-01-26|06:57:00|IN
NAG.000492|2019-01-26|12:49:00|OUT
NAG.000492|2019-01-28|07:11:00|IN
NAG.000492|2019-01-28|20:03:00|OUT
NAG.000492|2019-01-29|09:12:00|IN
NAG.000492|2019-01-29|20:01:00|OUT
NAG.000492|2019-01-30|07:03:00|IN
NAG.000492|2019-01-30|20:03:00|OUT
NAG.000492|2019-01-31|07:09:00|IN
NAG.000492|2019-01-31|17:12:00|OUT
NAG.000492|2019-01-02|06:57:00|IN
NAG.000492|2019-01-02|17:17:00|OUT
NAG.000492|2019-02-02|07:06:00|IN
NAG.000492|2019-02-02|12:33:00|OUT
NAG.000492|2019-04-02|07:07:00|IN
NAG.000492|2019-04-02|17:08:00|OUT
NAG.000492|2019-05-02|07:08:00|IN
NAG.000492|2019-05-02|16:13:00|OUT
NAG.000492|2019-06-02|07:26:00|IN
NAG.000492|2019-07-02|06:52:00|IN
NAG.000492|2019-07-02|17:47:00|OUT
NAG.000492|2019-08-02|06:56:00|IN
NAG.000492|2019-08-02|20:01:00|OUT
NAG.000492|2019-09-02|07:02:00|IN
NAG.000492|2019-09-02|12:33:00|OUT
NAG.000492|2019-12-02|06:52:00|IN
NAG.000492|2019-02-13|07:03:00|IN
NAG.000492|2019-02-13|17:31:00|OUT
NAG.000492|2019-02-14|06:59:00|IN
NAG.000610|2019-01-26|07:13:00|IN
NAG.000610|2019-01-26|12:37:00|OUT
NAG.000610|2019-01-28|07:17:00|IN
NAG.000610|2019-01-28|20:10:00|OUT
NAG.000610|2019-01-29|07:12:00|IN
NAG.000610|2019-01-29|20:02:00|OUT
NAG.000610|2019-01-30|07:13:00|IN
NAG.000610|2019-01-30|20:02:00|OUT
NAG.000610|2019-01-31|07:16:00|IN
NAG.000610|2019-01-31|19:59:00|OUT
NAG.000610|2019-01-02|06:52:00|IN
NAG.000610|2019-01-02|20:02:00|OUT
NAG.000610|2019-02-02|07:07:00|IN
NAG.000610|2019-02-02|12:34:00|OUT
NAG.000610|2019-04-02|07:10:00|IN
NAG.000610|2019-04-02|19:58:00|OUT
NAG.000610|2019-05-02|07:09:00|IN
NAG.000610|2019-05-02|15:40:00|OUT
NAG.000610|2019-06-02|07:29:00|IN
NAG.000610|2019-06-02|16:58:00|OUT
NAG.000610|2019-07-02|07:09:00|IN
NAG.000610|2019-07-02|17:31:00|OUT
NAG.000610|2019-08-02|06:59:00|IN
NAG.000610|2019-08-02|20:02:00|OUT
NAG.000610|2019-09-02|07:09:00|IN
NAG.000610|2019-09-02|12:40:00|OUT
NAG.000610|2019-11-02|07:09:00|IN
NAG.000610|2019-11-02|16:14:00|OUT
NAG.000610|2019-12-02|07:11:00|IN
NAG.000610|2019-02-13|07:11:00|IN
NAG.000610|2019-02-14|07:09:00|IN
NAG.000645|2019-01-26|07:02:00|IN
NAG.000645|2019-01-26|12:49:00|OUT
NAG.000645|2019-01-28|07:15:00|IN
NAG.000645|2019-01-28|17:14:00|OUT
NAG.000645|2019-01-29|07:09:00|IN
NAG.000645|2019-01-29|20:04:00|OUT
NAG.000645|2019-01-30|07:12:00|IN
NAG.000645|2019-01-30|20:03:00|OUT
NAG.000645|2019-01-31|07:09:00|IN
NAG.000645|2019-01-31|20:03:00|OUT
NAG.000645|2019-01-02|06:55:00|IN
NAG.000645|2019-01-02|16:31:00|OUT
NAG.000645|2019-02-02|07:06:00|IN
NAG.000645|2019-04-02|07:07:00|IN
NAG.000645|2019-04-02|19:59:00|OUT
NAG.000645|2019-05-02|07:08:00|IN
NAG.000645|2019-05-02|17:17:00|OUT
NAG.000645|2019-06-02|07:23:00|IN
NAG.000645|2019-06-02|19:58:00|OUT
NAG.000645|2019-07-02|07:13:00|IN
NAG.000645|2019-07-02|20:04:00|OUT
NAG.000645|2019-09-02|07:02:00|IN
NAG.000645|2019-09-02|12:34:00|OUT
NAG.000677|2019-01-26|07:10:00|IN
NAG.000677|2019-01-26|12:29:00|OUT
NAG.000677|2019-01-28|07:19:00|IN
NAG.000677|2019-01-28|19:58:00|OUT
NAG.000677|2019-01-29|07:12:00|IN
NAG.000677|2019-01-29|19:57:00|OUT
NAG.000677|2019-01-31|07:18:00|IN
NAG.000677|2019-01-31|16:35:00|OUT
NAG.000677|2019-01-02|06:50:00|IN
NAG.000677|2019-01-02|19:57:00|OUT
NAG.000677|2019-02-02|07:10:00|IN
NAG.000677|2019-02-02|12:29:00|OUT
NAG.000677|2019-04-02|07:14:00|IN
NAG.000677|2019-04-02|16:59:00|OUT
NAG.000677|2019-05-02|07:16:00|IN
NAG.000677|2019-05-02|15:34:00|OUT
NAG.000677|2019-06-02|07:30:00|IN
NAG.000677|2019-06-02|19:56:00|OUT
NAG.000677|2019-07-02|07:12:00|IN
NAG.000677|2019-07-02|22:04:00|OUT
NAG.000677|2019-08-02|07:03:00|IN
NAG.000677|2019-08-02|22:25:00|OUT
NAG.000677|2019-08-02|22:25:00|OUT
NAG.000677|2019-09-02|07:20:00|IN
NAG.000677|2019-09-02|12:28:00|OUT
NAG.000677|2019-11-02|07:07:00|IN
NAG.000677|2019-11-02|15:32:00|OUT
NAG.000677|2019-12-02|07:12:00|IN
NAG.000677|2019-02-13|07:03:00|IN
NAG.000677|2019-02-13|20:00:00|OUT
NAG.000677|2019-02-14|07:00:00|IN
NAG.000759|2019-01-26|06:46:00|IN
NAG.000759|2019-01-26|12:49:00|OUT
NAG.000759|2019-01-28|06:47:00|IN
NAG.000759|2019-01-28|20:10:00|OUT
NAG.000759|2019-01-29|06:45:00|IN
NAG.000759|2019-01-29|20:02:00|OUT
NAG.000759|2019-01-02|06:32:00|IN
NAG.000759|2019-01-02|20:03:00|OUT
NAG.000759|2019-02-02|06:46:00|IN
NAG.000759|2019-02-02|12:36:00|OUT
NAG.000759|2019-04-02|06:47:00|IN
NAG.000759|2019-04-02|19:58:00|OUT
NAG.000759|2019-05-02|06:47:00|IN
NAG.000759|2019-05-02|15:36:00|OUT
NAG.000759|2019-06-02|07:08:00|IN
NAG.000759|2019-06-02|15:35:00|IN
NAG.000759|2019-06-02|15:37:00|OUT
NAG.000759|2019-07-02|06:43:00|IN
NAG.000759|2019-07-02|16:34:00|OUT
NAG.000759|2019-08-02|06:42:00|IN
NAG.000759|2019-08-02|16:11:00|OUT
NAG.000759|2019-09-02|06:44:00|IN
NAG.000759|2019-09-02|12:34:00|OUT
NAG.000759|2019-11-02|06:42:00|IN
NAG.000759|2019-11-02|17:25:00|OUT
NAG.000759|2019-12-02|06:42:00|IN
NAG.000759|2019-02-13|06:40:00|IN
NAG.000759|2019-02-13|17:28:00|OUT
NAG.000759|2019-02-14|06:39:00|IN
NAG.000817|2019-01-26|06:32:00|IN
NAG.000817|2019-01-26|12:45:00|OUT
NAG.000817|2019-01-28|06:50:00|IN
NAG.000817|2019-01-28|16:22:00|OUT
NAG.000817|2019-01-29|06:49:00|IN
NAG.000817|2019-01-29|20:04:00|OUT
NAG.000817|2019-01-30|06:41:00|IN
NAG.000817|2019-01-30|17:22:00|OUT
NAG.000817|2019-01-31|06:47:00|IN
NAG.000817|2019-01-31|16:38:00|OUT
NAG.000817|2019-01-02|06:32:00|IN
NAG.000817|2019-01-02|20:04:00|OUT
NAG.000817|2019-02-02|06:26:00|IN
NAG.000817|2019-02-02|15:08:00|OUT
NAG.000817|2019-02-02|15:35:00|OUT
NAG.000817|2019-04-02|06:48:00|IN
NAG.000817|2019-04-02|17:26:00|OUT
NAG.000817|2019-05-02|06:48:00|IN
NAG.000817|2019-05-02|15:42:00|OUT
NAG.000817|2019-06-02|07:05:00|IN
NAG.000817|2019-06-02|17:19:00|OUT
NAG.000817|2019-07-02|06:40:00|IN
NAG.000817|2019-07-02|17:17:00|OUT
NAG.000817|2019-08-02|06:36:00|IN
NAG.000817|2019-08-02|20:14:00|OUT
NAG.000817|2019-09-02|06:38:00|IN
NAG.000817|2019-09-02|12:45:00|OUT
NAG.000817|2019-11-02|06:51:00|IN
NAG.000817|2019-11-02|17:05:00|OUT
NAG.000817|2019-12-02|06:41:00|IN
NAG.000817|2019-02-13|06:45:00|OUT
NAG.000817|2019-02-13|06:45:00|IN
NAG.000817|2019-02-13|17:05:00|OUT
NAG.000817|2019-02-14|06:50:00|IN
NAG.000136|2019-01-26|07:02:00|IN
NAG.000136|2019-01-26|12:45:00|OUT
NAG.000136|2019-01-28|07:03:00|IN
NAG.000136|2019-01-28|20:05:00|OUT
NAG.000136|2019-01-29|06:59:00|IN
NAG.000136|2019-01-29|20:06:00|OUT
NAG.000136|2019-01-30|07:00:00|IN
NAG.000136|2019-01-30|20:04:00|OUT
NAG.000136|2019-01-31|06:56:00|IN
NAG.000136|2019-01-31|20:04:00|OUT
NAG.000136|2019-01-02|06:56:00|IN
NAG.000136|2019-01-02|20:03:00|OUT
NAG.000136|2019-02-02|06:58:00|IN
NAG.000136|2019-02-02|12:50:00|OUT
NAG.000136|2019-04-02|07:04:00|IN
NAG.000136|2019-04-02|20:02:00|OUT
NAG.000136|2019-05-02|06:56:00|IN
NAG.000136|2019-05-02|16:35:00|OUT
NAG.000136|2019-06-02|07:12:00|IN
NAG.000136|2019-06-02|17:35:00|OUT
NAG.000136|2019-07-02|07:01:00|IN
NAG.000136|2019-07-02|16:06:00|OUT
NAG.000136|2019-08-02|06:55:00|IN
NAG.000136|2019-08-02|16:48:00|OUT
NAG.000136|2019-09-02|06:57:00|IN
NAG.000136|2019-09-02|12:37:00|OUT
NAG.000136|2019-11-02|06:58:00|IN
NAG.000136|2019-11-02|17:39:00|OUT
NAG.000136|2019-12-02|07:03:00|IN
NAG.000136|2019-02-13|07:02:00|IN
NAG.000136|2019-02-13|20:01:00|OUT
NAG.000960|2019-01-28|07:15:00|IN
NAG.000960|2019-01-28|17:32:00|OUT
NAG.000960|2019-01-29|07:11:00|IN
NAG.000960|2019-01-29|17:29:00|OUT
NAG.000960|2019-01-30|07:10:00|IN
NAG.000960|2019-01-30|17:12:00|OUT
NAG.000960|2019-01-31|07:13:00|IN
NAG.000960|2019-01-31|17:23:00|OUT
NAG.000960|2019-01-02|06:55:00|IN
NAG.000960|2019-01-02|17:29:00|OUT
NAG.000960|2019-02-02|07:10:00|IN
NAG.000960|2019-02-02|12:29:00|OUT
NAG.000960|2019-04-02|07:13:00|IN
NAG.000960|2019-04-02|17:12:00|OUT
NAG.000960|2019-05-02|07:12:00|IN
NAG.000960|2019-05-02|16:58:00|OUT
NAG.000960|2019-06-02|07:28:00|IN
NAG.000960|2019-06-02|17:48:00|OUT
NAG.000960|2019-07-02|07:10:00|IN
NAG.000960|2019-07-02|17:20:00|OUT
NAG.000960|2019-08-02|06:58:00|IN
NAG.000960|2019-08-02|20:00:00|OUT
NAG.000960|2019-09-02|07:09:00|IN
NAG.000960|2019-09-02|12:28:00|OUT
NAG.000960|2019-11-02|07:19:00|IN
NAG.000960|2019-11-02|17:31:00|OUT
NAG.000960|2019-12-02|07:13:00|IN
NAG.000960|2019-02-13|07:11:00|IN
NAG.000960|2019-02-13|17:27:00|OUT
NAG.000960|2019-02-14|07:11:00|IN
NAG.001175|2019-01-26|07:37:00|IN
NAG.001175|2019-01-26|12:55:00|OUT
NAG.001175|2019-01-28|07:29:00|IN
NAG.001175|2019-01-28|19:55:00|OUT
NAG.001175|2019-01-29|07:23:00|IN
NAG.001175|2019-01-29|20:04:00|OUT
NAG.001175|2019-01-30|07:25:00|IN
NAG.001175|2019-01-30|20:02:00|OUT
NAG.001175|2019-01-31|07:22:00|IN
NAG.001175|2019-01-31|18:06:00|OUT
NAG.001175|2019-01-02|07:40:00|IN
NAG.001175|2019-01-02|20:01:00|OUT
NAG.001175|2019-02-02|07:26:00|IN
NAG.001175|2019-02-02|18:25:00|OUT
NAG.001175|2019-04-02|07:30:00|IN
NAG.001175|2019-04-02|20:02:00|OUT
NAG.001175|2019-05-02|07:29:00|IN
NAG.001175|2019-05-02|17:09:00|OUT
NAG.001175|2019-06-02|07:30:00|IN
NAG.001175|2019-06-02|20:05:00|OUT
NAG.001175|2019-07-02|20:00:00|OUT
NAG.001175|2019-09-02|03:15:00|OUT
NAG.001175|2019-11-02|07:29:00|IN
NAG.001175|2019-11-02|22:33:00|OUT
NAG.001175|2019-12-02|07:29:00|IN
NAG.001175|2019-02-13|07:30:00|IN
NAG.001175|2019-02-13|17:36:00|OUT
NAG.001175|2019-02-14|07:34:00|IN
NAG.000240|2019-01-26|07:15:00|IN
NAG.000240|2019-01-26|16:04:00|OUT
NAG.000240|2019-01-28|07:21:00|IN
NAG.000240|2019-01-28|18:55:00|OUT
NAG.000240|2019-01-29|07:15:00|IN
NAG.000240|2019-01-29|18:04:00|OUT
NAG.000240|2019-01-30|07:23:00|IN
NAG.000240|2019-01-30|20:00:00|OUT
NAG.000240|2019-01-31|07:22:00|IN
NAG.000240|2019-01-31|20:02:00|OUT
NAG.000240|2019-01-02|07:27:00|IN
NAG.000240|2019-01-02|18:04:00|OUT
NAG.000240|2019-01-02|18:04:00|OUT
NAG.000240|2019-02-02|07:17:00|IN
NAG.000240|2019-02-02|14:11:00|OUT
NAG.000240|2019-05-02|07:12:00|IN
NAG.000240|2019-05-02|17:18:00|OUT
NAG.000240|2019-06-02|07:32:00|IN
NAG.000240|2019-06-02|21:55:00|OUT
NAG.000240|2019-06-02|21:55:00|OUT
NAG.000240|2019-07-02|07:15:00|IN
NAG.000240|2019-07-02|18:04:00|OUT
NAG.000240|2019-07-02|18:04:00|OUT
NAG.000240|2019-08-02|07:24:00|IN
NAG.000240|2019-08-02|22:03:00|OUT
NAG.000240|2019-09-02|07:15:00|IN
NAG.000240|2019-09-02|15:05:00|OUT
NAG.000240|2019-11-02|09:41:00|IN
NAG.000240|2019-11-02|18:03:00|OUT
NAG.000240|2019-12-02|07:14:00|IN
NAG.000240|2019-02-13|07:15:00|IN
NAG.000240|2019-02-14|07:14:00|IN
NAG.000298|2019-01-26|07:31:00|IN
NAG.000298|2019-01-26|12:51:00|OUT
NAG.000298|2019-01-28|07:22:00|IN
NAG.000298|2019-01-28|18:34:00|OUT
NAG.000298|2019-01-29|07:24:00|IN
NAG.000298|2019-01-29|20:01:00|OUT
NAG.000298|2019-01-30|07:28:00|IN
NAG.000298|2019-01-30|19:29:00|OUT
NAG.000298|2019-01-31|07:19:00|IN
NAG.000298|2019-01-31|07:32:00|IN
NAG.000298|2019-01-31|20:04:00|OUT
NAG.000298|2019-01-02|07:25:00|IN
NAG.000298|2019-01-02|16:40:00|IN
NAG.000298|2019-02-02|07:38:00|IN
NAG.000298|2019-02-02|12:43:00|OUT
NAG.000298|2019-04-02|07:33:00|IN
NAG.000298|2019-04-02|17:11:00|OUT
NAG.000298|2019-05-02|07:39:00|IN
NAG.000298|2019-05-02|16:01:00|OUT
NAG.000298|2019-05-02|16:15:00|OUT
NAG.000298|2019-06-02|07:34:00|IN
NAG.000298|2019-06-02|17:36:00|OUT
NAG.000298|2019-07-02|07:30:00|IN
NAG.000298|2019-07-02|20:06:00|OUT
NAG.000298|2019-08-02|07:29:00|IN
NAG.000298|2019-08-02|19:36:00|OUT
NAG.000298|2019-09-02|07:13:00|IN
NAG.000298|2019-09-02|13:19:00|OUT
NAG.000298|2019-11-02|07:31:00|IN
NAG.000298|2019-11-02|17:40:00|OUT
NAG.000298|2019-12-02|07:29:00|IN
NAG.000298|2019-02-13|07:27:00|IN
NAG.000298|2019-02-13|17:31:00|OUT
NAG.000298|2019-02-14|07:23:00|IN
NAG.000489|2019-01-26|07:16:00|IN
NAG.000489|2019-01-26|07:16:00|IN
NAG.000489|2019-01-26|12:57:00|OUT
NAG.000489|2019-01-28|07:24:00|IN
NAG.000489|2019-01-28|17:46:00|OUT
NAG.000489|2019-01-29|07:22:00|IN
NAG.000489|2019-01-29|17:00:00|IN
NAG.000489|2019-01-30|07:26:00|IN
NAG.000489|2019-01-30|17:34:00|OUT
NAG.000489|2019-01-31|07:24:00|IN
NAG.000489|2019-01-31|17:41:00|OUT
NAG.000489|2019-01-31|17:41:00|OUT
NAG.000489|2019-01-02|07:24:00|IN
NAG.000489|2019-01-02|17:35:00|OUT
NAG.000489|2019-02-02|07:38:00|IN
NAG.000489|2019-02-02|12:45:00|OUT
NAG.000489|2019-02-02|12:45:00|OUT
NAG.000489|2019-04-02|09:39:00|IN
NAG.000489|2019-04-02|17:54:00|OUT
NAG.000489|2019-05-02|07:23:00|IN
NAG.000489|2019-05-02|16:47:00|OUT
NAG.000489|2019-06-02|07:26:00|IN
NAG.000489|2019-06-02|07:26:00|IN
NAG.000489|2019-06-02|17:28:00|OUT
NAG.000489|2019-07-02|07:24:00|IN
NAG.000489|2019-07-02|17:55:00|OUT
NAG.000489|2019-08-02|07:22:00|IN
NAG.000489|2019-08-02|17:18:00|OUT
NAG.000489|2019-09-02|07:22:00|IN
NAG.000489|2019-09-02|13:02:00|OUT
NAG.000489|2019-11-02|07:15:00|IN
NAG.000489|2019-11-02|18:21:00|OUT
NAG.000489|2019-12-02|07:20:00|IN
NAG.000489|2019-02-13|07:22:00|IN
NAG.000489|2019-02-13|19:03:00|OUT
NAG.000489|2019-02-14|08:04:00|IN
NAG.000523|2019-01-26|06:58:00|IN
NAG.000523|2019-01-26|14:02:00|OUT
NAG.000523|2019-01-28|06:58:00|IN
NAG.000523|2019-01-28|19:57:00|OUT
NAG.000523|2019-01-29|06:57:00|IN
NAG.000523|2019-01-29|19:57:00|OUT
NAG.000523|2019-01-30|07:00:00|IN
NAG.000523|2019-01-30|19:57:00|OUT
NAG.000523|2019-01-31|06:58:00|IN
NAG.000523|2019-01-31|17:49:00|OUT
NAG.000523|2019-01-02|06:52:00|IN
NAG.000523|2019-01-02|20:01:00|OUT
NAG.000523|2019-02-02|06:54:00|IN
NAG.000523|2019-02-02|20:31:00|OUT
NAG.000523|2019-04-02|06:54:00|IN
NAG.000523|2019-04-02|17:26:00|OUT
NAG.000523|2019-05-02|06:50:00|IN
NAG.000523|2019-05-02|15:54:00|OUT
NAG.000523|2019-06-02|06:55:00|IN
NAG.000523|2019-06-02|16:55:00|OUT
NAG.000523|2019-07-02|06:53:00|OUT
NAG.000523|2019-07-02|19:59:00|OUT
NAG.000523|2019-08-02|06:54:00|IN
NAG.000523|2019-08-02|21:08:00|OUT
NAG.000523|2019-09-02|07:02:00|IN
NAG.000523|2019-09-02|12:31:00|OUT
NAG.000523|2019-02-13|07:01:00|IN
NAG.000523|2019-02-13|16:55:00|OUT
NAG.000523|2019-02-14|07:00:00|IN
NAG.000562|2019-01-26|07:23:00|IN
NAG.000562|2019-01-26|19:19:00|OUT
NAG.000562|2019-01-29|07:19:00|IN
NAG.000562|2019-01-29|18:00:00|OUT
NAG.000562|2019-01-30|07:20:00|IN
NAG.000562|2019-01-30|20:03:00|OUT
NAG.000562|2019-01-31|07:25:00|IN
NAG.000562|2019-01-31|19:58:00|OUT
NAG.000562|2019-01-02|07:22:00|IN
