NIK|TANGGAL|JAM|STATUS
NAG.001571|2019-01-12|12:30:00|OUT
NAG.001571|2019-01-14|07:16:00|IN
NAG.001571|2019-01-14|21:58:00|OUT
NAG.001571|2019-01-15|07:12:00|IN
NAG.001571|2019-01-15|17:53:00|OUT
NAG.001571|2019-01-16|07:13:00|IN
NAG.001571|2019-01-16|15:59:00|IN
NAG.001571|2019-01-16|15:59:00|OUT
NAG.001571|2019-01-16|17:58:00|OUT
NAG.001571|2019-01-17|07:14:00|IN
NAG.001571|2019-01-17|19:13:00|OUT
NAG.001571|2019-01-18|06:59:00|IN
NAG.001571|2019-01-18|15:56:00|OUT
NAG.001571|2019-01-19|07:11:00|IN
NAG.001571|2019-01-21|07:16:00|IN
NAG.001571|2019-01-21|19:23:00|OUT
NAG.001571|2019-01-22|07:12:00|IN
NAG.001571|2019-01-22|21:28:00|OUT
NAG.001571|2019-01-24|07:14:00|IN
NAG.001571|2019-01-24|21:55:00|OUT
NAG.001571|2019-01-25|06:57:00|IN
NAG.001573|2018-12-26|07:03:00|IN
NAG.001573|2018-12-26|16:32:00|OUT
NAG.001573|2018-12-27|07:01:00|IN
NAG.001573|2018-12-27|16:50:00|OUT
NAG.001573|2018-12-28|06:46:00|IN
NAG.001573|2018-12-28|16:38:00|OUT
NAG.001573|2018-12-29|06:56:00|IN
NAG.001573|2018-12-29|13:13:00|OUT
NAG.001573|2019-01-02|07:28:00|IN
NAG.001573|2019-01-02|16:54:00|OUT
NAG.001573|2019-01-03|06:53:00|IN
NAG.001573|2019-01-03|17:06:00|OUT
NAG.001573|2019-01-04|06:51:00|IN
NAG.001573|2019-01-04|20:03:00|OUT
NAG.001573|2019-01-04|20:03:00|OUT
NAG.001573|2019-01-05|06:57:00|IN
NAG.001573|2019-01-05|12:33:00|OUT
NAG.001573|2019-01-07|06:58:00|IN
NAG.001573|2019-01-07|16:34:00|OUT
NAG.001573|2019-01-08|07:08:00|IN
NAG.001573|2019-01-08|16:15:00|OUT
NAG.001573|2019-01-09|07:00:00|IN
NAG.001573|2019-01-09|20:00:00|OUT
NAG.001573|2019-01-10|07:03:00|IN
NAG.001573|2019-01-10|19:58:00|OUT
NAG.001573|2019-01-11|06:55:00|IN
NAG.001573|2019-01-11|16:55:00|OUT
NAG.001573|2019-01-12|06:56:00|IN
NAG.001573|2019-01-12|12:31:00|OUT
NAG.001573|2019-01-14|07:03:00|IN
NAG.001573|2019-01-14|16:22:00|IN
NAG.001573|2019-01-15|06:57:00|IN
NAG.001573|2019-01-15|19:58:00|OUT
NAG.001573|2019-01-16|06:59:00|IN
NAG.001573|2019-01-16|20:01:00|OUT
NAG.001573|2019-01-17|07:02:00|IN
NAG.001573|2019-01-17|20:02:00|OUT
NAG.001573|2019-01-18|06:56:00|IN
NAG.001573|2019-01-18|19:58:00|IN
NAG.001573|2019-01-18|19:59:00|OUT
NAG.001573|2019-01-19|06:56:00|IN
NAG.001573|2019-01-19|12:40:00|OUT
NAG.001573|2019-01-21|06:59:00|IN
NAG.001573|2019-01-21|19:56:00|OUT
NAG.001573|2019-01-22|07:01:00|IN
NAG.001573|2019-01-22|16:43:00|OUT
NAG.001573|2019-01-23|07:01:00|IN
NAG.001573|2019-01-23|20:01:00|OUT
NAG.001573|2019-01-24|07:02:00|IN
NAG.001573|2019-01-24|16:16:00|OUT
NAG.001573|2019-01-25|06:56:00|IN
NAG.001585|2018-12-26|07:13:00|IN
NAG.001585|2018-12-26|15:36:00|OUT
NAG.001585|2018-12-27|07:10:00|IN
NAG.001585|2018-12-27|16:18:00|OUT
NAG.001585|2018-12-28|06:55:00|IN
NAG.001585|2018-12-28|19:53:00|OUT
NAG.001585|2018-12-29|07:09:00|IN
NAG.001585|2018-12-29|13:16:00|OUT
NAG.001585|2019-01-02|07:14:00|IN
NAG.001585|2019-01-02|16:13:00|OUT
NAG.001585|2019-01-03|07:10:00|IN
NAG.001585|2019-01-03|16:21:00|OUT
NAG.001585|2019-01-04|06:55:00|IN
NAG.001585|2019-01-04|20:04:00|OUT
NAG.001585|2019-01-05|07:09:00|IN
NAG.001585|2019-01-05|12:35:00|OUT
NAG.001585|2019-01-07|07:11:00|IN
NAG.001585|2019-01-07|16:19:00|OUT
NAG.001585|2019-01-08|07:13:00|IN
NAG.001585|2019-01-08|16:09:00|OUT
NAG.001585|2019-01-09|07:09:00|IN
NAG.001585|2019-01-09|16:28:00|OUT
NAG.001585|2019-01-10|07:10:00|IN
NAG.001585|2019-01-10|21:53:00|OUT
NAG.001585|2019-01-11|06:59:00|IN
NAG.001585|2019-01-11|21:25:00|OUT
NAG.001585|2019-01-12|07:13:00|IN
NAG.001585|2019-01-12|12:37:00|OUT
NAG.001585|2019-01-14|07:15:00|IN
NAG.001585|2019-01-14|07:15:00|IN
NAG.001585|2019-01-14|15:50:00|OUT
NAG.001585|2019-01-15|07:11:00|IN
NAG.001585|2019-01-15|19:59:00|OUT
NAG.001585|2019-01-16|07:12:00|IN
NAG.001585|2019-01-16|20:21:00|OUT
NAG.001585|2019-01-17|07:13:00|IN
NAG.001585|2019-01-17|20:00:00|OUT
NAG.001585|2019-01-18|06:59:00|IN
NAG.001585|2019-01-18|16:33:00|OUT
NAG.001585|2019-01-19|07:11:00|IN
NAG.001585|2019-01-19|23:28:00|OUT
NAG.001585|2019-01-21|07:16:00|IN
NAG.001585|2019-01-21|19:57:00|OUT
NAG.001585|2019-01-22|07:12:00|IN
NAG.001585|2019-01-22|21:28:00|OUT
NAG.001585|2019-01-23|07:15:00|IN
NAG.001585|2019-01-23|20:01:00|OUT
NAG.001585|2019-01-24|07:12:00|IN
NAG.001585|2019-01-24|16:16:00|OUT
NAG.001585|2019-01-25|07:01:00|IN
NAG.001609|2018-12-26|06:56:00|IN
NAG.001609|2018-12-26|16:08:00|OUT
NAG.001609|2018-12-27|06:56:00|IN
NAG.001609|2018-12-27|16:40:00|OUT
NAG.001609|2018-12-28|06:46:00|IN
NAG.001609|2018-12-28|16:52:00|OUT
NAG.001609|2018-12-29|06:52:00|IN
NAG.001609|2018-12-29|13:16:00|OUT
NAG.001609|2018-12-29|13:16:00|OUT
NAG.001609|2019-01-03|06:59:00|IN
NAG.001609|2019-01-03|16:25:00|OUT
NAG.001609|2019-01-04|06:52:00|IN
NAG.001609|2019-01-04|16:16:00|OUT
NAG.001609|2019-01-05|06:56:00|IN
NAG.001609|2019-01-05|12:36:00|OUT
NAG.001609|2019-01-07|06:57:00|IN
NAG.001609|2019-01-07|16:40:00|OUT
NAG.001609|2019-01-08|07:06:00|IN
NAG.001609|2019-01-08|16:22:00|OUT
NAG.001609|2019-01-09|06:58:00|IN
NAG.001609|2019-01-09|16:29:00|OUT
NAG.001609|2019-01-10|06:56:00|IN
NAG.001609|2019-01-10|16:41:00|OUT
NAG.001609|2019-01-11|06:46:00|IN
NAG.001609|2019-01-11|06:52:00|IN
NAG.001609|2019-01-11|16:36:00|OUT
NAG.001609|2019-01-12|06:57:00|IN
NAG.001609|2019-01-12|12:31:00|OUT
NAG.001609|2019-01-14|07:01:00|IN
NAG.001609|2019-01-14|16:22:00|OUT
NAG.001609|2019-01-15|06:58:00|IN
NAG.001609|2019-01-15|16:50:00|OUT
NAG.001609|2019-01-16|06:58:00|IN
NAG.001609|2019-01-16|16:07:00|OUT
NAG.001609|2019-01-17|07:01:00|IN
NAG.001609|2019-01-17|16:11:00|OUT
NAG.001609|2019-01-18|06:47:00|IN
NAG.001609|2019-01-18|06:47:00|IN
NAG.001609|2019-01-18|16:25:00|OUT
NAG.001609|2019-01-19|06:56:00|IN
NAG.001609|2019-01-19|12:35:00|OUT
NAG.001609|2019-01-21|06:56:00|IN
NAG.001609|2019-01-21|16:22:00|OUT
NAG.001609|2019-01-22|06:58:00|IN
NAG.001609|2019-01-22|07:02:00|IN
NAG.001609|2019-01-22|16:28:00|OUT
NAG.001609|2019-01-23|06:59:00|IN
NAG.001609|2019-01-23|17:05:00|OUT
NAG.001609|2019-01-24|06:56:00|IN
NAG.001609|2019-01-24|20:01:00|OUT
NAG.001609|2019-01-25|06:53:00|IN
NAG.000200|2018-12-26|07:00:00|IN
NAG.000200|2018-12-26|18:37:00|OUT
NAG.000200|2018-12-27|07:06:00|IN
NAG.000200|2018-12-27|20:47:00|OUT
NAG.000200|2018-12-28|06:57:00|IN
NAG.000200|2018-12-28|17:59:00|OUT
NAG.000200|2018-12-29|07:08:00|IN
NAG.000200|2018-12-29|13:12:00|OUT
NAG.000200|2019-01-02|07:28:00|IN
NAG.000200|2019-01-02|17:48:00|OUT
NAG.000200|2019-01-03|07:06:00|IN
NAG.000200|2019-01-03|18:53:00|OUT
NAG.000200|2019-01-04|06:57:00|IN
NAG.000200|2019-01-04|17:19:00|OUT
NAG.000200|2019-01-05|07:08:00|IN
NAG.000200|2019-01-05|14:59:00|OUT
NAG.000200|2019-01-07|07:09:00|IN
NAG.000200|2019-01-07|17:09:00|OUT
NAG.000200|2019-01-08|07:16:00|IN
NAG.000200|2019-01-08|18:23:00|OUT
NAG.000200|2019-01-09|07:17:00|IN
NAG.000200|2019-01-09|17:14:00|OUT
NAG.000200|2019-01-10|07:14:00|IN
NAG.000200|2019-01-10|18:24:00|OUT
NAG.000200|2019-01-12|07:09:00|IN
NAG.000200|2019-01-12|13:06:00|OUT
NAG.000200|2019-01-15|07:14:00|IN
NAG.000200|2019-01-15|20:45:00|OUT
NAG.000200|2019-01-16|07:14:00|IN
NAG.000200|2019-01-16|17:22:00|OUT
NAG.000200|2019-01-17|07:15:00|IN
NAG.000200|2019-01-18|06:57:00|IN
NAG.000200|2019-01-19|07:12:00|IN
NAG.000200|2019-01-19|12:39:00|OUT
NAG.000200|2019-01-21|07:13:00|IN
NAG.000200|2019-01-21|19:59:00|OUT
NAG.000200|2019-01-22|07:14:00|IN
NAG.000200|2019-01-22|16:45:00|OUT
NAG.000200|2019-01-23|07:17:00|IN
NAG.000200|2019-01-23|22:00:00|OUT
NAG.000200|2019-01-24|07:12:00|IN
NAG.000200|2019-01-24|16:30:00|OUT
NAG.001761|2018-12-26|06:52:00|IN
NAG.001761|2018-12-26|15:38:00|OUT
NAG.001761|2018-12-27|06:55:00|IN
NAG.001761|2018-12-27|16:04:00|OUT
NAG.001761|2018-12-28|06:43:00|IN
NAG.001761|2018-12-28|16:03:00|OUT
NAG.001761|2018-12-29|06:47:00|IN
NAG.001761|2018-12-29|13:03:00|OUT
NAG.001761|2019-01-02|06:51:00|IN
NAG.001761|2019-01-02|15:56:00|OUT
NAG.001761|2019-01-03|06:50:00|IN
NAG.001761|2019-01-03|15:51:00|OUT
NAG.001761|2019-01-04|06:51:00|IN
NAG.001761|2019-01-04|15:50:00|OUT
NAG.001761|2019-01-05|06:58:00|IN
NAG.001761|2019-01-05|12:32:00|OUT
NAG.001761|2019-01-07|06:46:00|IN
NAG.001761|2019-01-07|16:21:00|OUT
NAG.001761|2019-01-08|06:47:00|IN
NAG.001761|2019-01-08|16:23:00|OUT
NAG.001761|2019-01-09|06:40:00|IN
NAG.001761|2019-01-09|16:04:00|OUT
NAG.001761|2019-01-10|06:51:00|IN
NAG.001761|2019-01-10|19:57:00|OUT
NAG.001761|2019-01-11|06:47:00|IN
NAG.001761|2019-01-11|15:59:00|OUT
NAG.001761|2019-01-12|06:48:00|IN
NAG.001761|2019-01-12|12:30:00|OUT
NAG.001761|2019-01-14|06:55:00|IN
NAG.001761|2019-01-14|15:51:00|OUT
NAG.001761|2019-01-15|06:52:00|IN
NAG.001761|2019-01-15|16:02:00|OUT
NAG.001761|2019-01-16|06:50:00|IN
NAG.001761|2019-01-16|20:01:00|OUT
NAG.001761|2019-01-17|06:55:00|IN
NAG.001761|2019-01-17|16:07:00|OUT
NAG.001761|2019-01-18|06:48:00|IN
NAG.001761|2019-01-18|16:04:00|OUT
NAG.001761|2019-01-19|06:50:00|IN
NAG.001761|2019-01-19|12:34:00|OUT
NAG.001761|2019-01-21|06:52:00|IN
NAG.001761|2019-01-21|19:56:00|OUT
NAG.001761|2019-01-22|06:54:00|IN
NAG.001761|2019-01-22|19:58:00|OUT
NAG.001761|2019-01-23|06:50:00|IN
NAG.001761|2019-01-23|15:52:00|OUT
NAG.001761|2019-01-24|06:52:00|IN
NAG.001761|2019-01-24|16:05:00|OUT
NAG.001761|2019-01-25|06:50:00|IN
NAG.001773|2018-12-26|07:02:00|IN
NAG.001773|2018-12-26|15:41:00|OUT
NAG.001773|2018-12-27|06:59:00|IN
NAG.001773|2018-12-27|16:44:00|OUT
NAG.001773|2018-12-28|06:56:00|IN
NAG.001773|2018-12-28|15:50:00|OUT
NAG.001773|2018-12-29|06:54:00|IN
NAG.001773|2018-12-29|13:07:00|OUT
NAG.001773|2019-01-02|07:08:00|IN
NAG.001773|2019-01-02|15:59:00|OUT
NAG.001773|2019-01-03|06:54:00|IN
NAG.001773|2019-01-03|16:02:00|OUT
NAG.001773|2019-01-04|06:42:00|IN
NAG.001773|2019-01-04|15:50:00|OUT
NAG.001773|2019-01-05|06:56:00|IN
NAG.001773|2019-01-05|12:32:00|OUT
NAG.001773|2019-01-07|06:55:00|IN
NAG.001773|2019-01-07|16:14:00|OUT
NAG.001773|2019-01-08|07:05:00|IN
NAG.001773|2019-01-08|16:26:00|OUT
NAG.001773|2019-01-09|07:06:00|IN
NAG.001773|2019-01-09|16:18:00|OUT
NAG.001773|2019-01-10|07:11:00|IN
NAG.001773|2019-01-10|15:37:00|IN
NAG.001773|2019-01-10|15:41:00|OUT
NAG.001773|2019-01-12|07:03:00|IN
NAG.001773|2019-01-12|12:31:00|OUT
NAG.001773|2019-01-14|07:02:00|IN
NAG.001773|2019-01-14|16:08:00|OUT
NAG.001773|2019-01-15|06:58:00|IN
NAG.001773|2019-01-15|16:05:00|OUT
NAG.001773|2019-01-16|07:04:00|IN
NAG.001773|2019-01-16|16:00:00|OUT
NAG.001773|2019-01-17|07:00:00|IN
NAG.001773|2019-01-17|16:22:00|OUT
NAG.001773|2019-01-18|06:35:00|IN
NAG.001773|2019-01-18|16:29:00|OUT
NAG.001773|2019-01-19|07:02:00|IN
NAG.001773|2019-01-19|12:35:00|OUT
NAG.001773|2019-01-21|07:01:00|IN
NAG.001773|2019-01-21|19:56:00|OUT
NAG.001773|2019-01-22|07:03:00|IN
NAG.001773|2019-01-22|20:00:00|OUT
NAG.001773|2019-01-23|07:03:00|IN
NAG.001773|2019-01-23|16:04:00|OUT
NAG.001773|2019-01-24|06:58:00|IN
NAG.001773|2019-01-24|20:01:00|OUT
NAG.001773|2019-01-25|06:48:00|IN
NAG.001783|2018-12-26|06:57:00|IN
NAG.001783|2018-12-26|16:16:00|OUT
NAG.001783|2018-12-27|07:01:00|IN
NAG.001783|2018-12-27|16:44:00|OUT
NAG.001783|2018-12-28|06:50:00|IN
NAG.001783|2018-12-28|16:44:00|OUT
NAG.001783|2018-12-29|06:57:00|IN
NAG.001783|2018-12-29|13:13:00|OUT
NAG.001783|2019-01-02|07:29:00|IN
NAG.001783|2019-01-02|16:11:00|OUT
NAG.001783|2019-01-04|06:47:00|IN
NAG.001783|2019-01-04|16:07:00|OUT
NAG.001783|2019-01-05|06:57:00|IN
NAG.001783|2019-01-05|12:36:00|OUT
NAG.001783|2019-01-07|07:00:00|IN
NAG.001783|2019-01-07|17:13:00|OUT
NAG.001783|2019-01-08|07:08:00|IN
NAG.001783|2019-01-08|16:03:00|OUT
NAG.001783|2019-01-09|07:00:00|IN
NAG.001783|2019-01-09|16:07:00|OUT
NAG.001783|2019-01-10|07:03:00|IN
NAG.001783|2019-01-10|16:41:00|OUT
NAG.001783|2019-01-11|06:50:00|IN
NAG.001783|2019-01-11|16:31:00|OUT
NAG.001783|2019-01-12|06:56:00|IN
NAG.001783|2019-01-12|12:31:00|OUT
NAG.001783|2019-01-14|07:03:00|IN
NAG.001783|2019-01-14|16:23:00|IN
NAG.001783|2019-01-15|07:00:00|IN
NAG.001783|2019-01-15|16:15:00|OUT
NAG.001783|2019-01-16|06:58:00|IN
NAG.001783|2019-01-16|16:43:00|OUT
NAG.001783|2019-01-17|07:02:00|IN
NAG.001783|2019-01-17|16:12:00|OUT
NAG.001783|2019-01-18|06:51:00|IN
NAG.001783|2019-01-18|16:24:00|OUT
NAG.001783|2019-01-19|07:00:00|IN
NAG.001783|2019-01-19|12:35:00|OUT
NAG.001783|2019-01-21|06:59:00|IN
NAG.001783|2019-01-21|16:19:00|OUT
NAG.001783|2019-01-22|07:01:00|IN
NAG.001783|2019-01-22|16:28:00|OUT
NAG.001783|2019-01-23|07:01:00|IN
NAG.001783|2019-01-24|07:03:00|IN
NAG.001783|2019-01-24|16:30:00|OUT
NAG.001783|2019-01-25|06:53:00|IN
NAG.001786|2018-12-26|07:13:00|IN
NAG.001786|2018-12-26|15:37:00|OUT
NAG.001786|2018-12-27|07:04:00|IN
NAG.001786|2018-12-27|07:08:00|IN
NAG.001786|2018-12-27|16:41:00|OUT
NAG.001786|2018-12-28|06:43:00|IN
NAG.001786|2018-12-28|15:38:00|OUT
NAG.001786|2018-12-29|06:58:00|IN
NAG.001786|2018-12-29|13:02:00|OUT
NAG.001786|2019-01-02|07:10:00|IN
NAG.001786|2019-01-02|15:58:00|OUT
NAG.001786|2019-01-03|07:06:00|IN
NAG.001786|2019-01-03|15:53:00|OUT
NAG.001786|2019-01-04|06:33:00|IN
NAG.001786|2019-01-04|15:50:00|OUT
NAG.001786|2019-01-05|07:09:00|IN
NAG.001786|2019-01-05|12:32:00|OUT
NAG.001786|2019-01-07|07:11:00|IN
NAG.001786|2019-01-07|15:38:00|OUT
NAG.001786|2019-01-08|07:11:00|IN
NAG.001786|2019-01-08|16:22:00|OUT
NAG.001786|2019-01-09|07:05:00|IN
NAG.001786|2019-01-09|16:04:00|OUT
NAG.001786|2019-01-10|06:59:00|IN
NAG.001786|2019-01-10|19:56:00|OUT
NAG.001786|2019-01-11|06:50:00|IN
NAG.001786|2019-01-11|19:55:00|OUT
NAG.001786|2019-01-12|07:14:00|IN
NAG.001786|2019-01-12|12:28:00|OUT
NAG.001786|2019-01-14|07:06:00|IN
NAG.001786|2019-01-14|07:11:00|IN
NAG.001786|2019-01-14|15:50:00|OUT
NAG.001786|2019-01-15|07:06:00|IN
NAG.001786|2019-01-15|19:57:00|OUT
NAG.001786|2019-01-16|07:12:00|IN
NAG.001786|2019-01-16|15:52:00|OUT
NAG.001786|2019-01-17|07:10:00|IN
NAG.001786|2019-01-17|19:57:00|OUT
NAG.001786|2019-01-18|06:52:00|IN
NAG.001786|2019-01-18|19:57:00|OUT
NAG.001786|2019-01-19|06:54:00|IN
NAG.001786|2019-01-19|12:33:00|OUT
NAG.001786|2019-01-21|07:09:00|IN
NAG.001786|2019-01-21|19:55:00|OUT
NAG.001786|2019-01-22|07:01:00|IN
NAG.001786|2019-01-22|19:56:00|OUT
NAG.001786|2019-01-23|07:08:00|IN
NAG.001786|2019-01-23|15:52:00|OUT
NAG.001786|2019-01-24|07:09:00|IN
NAG.001786|2019-01-24|19:57:00|OUT
NAG.001786|2019-01-25|06:49:00|IN
NAG.000242|2018-12-26|07:13:00|IN
NAG.000242|2018-12-26|15:57:00|OUT
NAG.000242|2018-12-27|07:10:00|IN
NAG.000242|2018-12-27|16:19:00|OUT
NAG.000242|2018-12-28|06:54:00|IN
NAG.000242|2018-12-28|19:53:00|OUT
NAG.000242|2018-12-28|19:53:00|OUT
NAG.000242|2018-12-29|07:09:00|IN
NAG.000242|2018-12-29|14:57:00|OUT
NAG.000242|2019-01-02|07:12:00|IN
NAG.000242|2019-01-02|20:10:00|OUT
NAG.000242|2019-01-03|07:46:00|IN
NAG.000242|2019-01-03|15:57:00|OUT
NAG.000242|2019-01-04|06:55:00|IN
NAG.000242|2019-01-04|16:06:00|OUT
NAG.000242|2019-01-05|07:09:00|IN
NAG.000242|2019-01-05|12:30:00|OUT
NAG.000242|2019-01-07|07:11:00|IN
NAG.000242|2019-01-07|20:51:00|OUT
NAG.000242|2019-01-08|07:11:00|IN
NAG.000242|2019-01-08|16:18:00|OUT
NAG.000242|2019-01-09|07:09:00|IN
NAG.000242|2019-01-09|16:11:00|OUT
NAG.000242|2019-01-10|07:08:00|IN
NAG.000242|2019-01-10|21:53:00|OUT
NAG.000242|2019-01-11|06:58:00|IN
NAG.000242|2019-01-11|21:25:00|OUT
NAG.000242|2019-01-12|07:13:00|IN
NAG.000242|2019-01-14|07:15:00|IN
NAG.000242|2019-01-14|21:58:00|OUT
NAG.000242|2019-01-15|07:11:00|IN
NAG.000242|2019-01-15|17:53:00|OUT
NAG.000242|2019-01-16|07:12:00|IN
NAG.000242|2019-01-16|15:52:00|OUT
NAG.000242|2019-01-18|06:59:00|IN
NAG.000242|2019-01-18|16:12:00|OUT
NAG.000242|2019-01-19|07:11:00|IN
NAG.000242|2019-01-21|07:16:00|IN
NAG.000242|2019-01-21|19:23:00|OUT
NAG.000242|2019-01-22|07:12:00|IN
NAG.000242|2019-01-22|21:28:00|OUT
NAG.000242|2019-01-23|07:15:00|IN
NAG.000242|2019-01-23|19:59:00|OUT
NAG.000242|2019-01-24|07:13:00|IN
NAG.000242|2019-01-24|21:55:00|OUT
NAG.000242|2019-01-25|06:57:00|IN
NAG.000242|2019-01-25|06:58:00|IN
NAG.002147|2018-12-26|07:12:00|IN
NAG.002147|2018-12-26|15:46:00|OUT
NAG.002147|2018-12-27|07:09:00|IN
NAG.002147|2018-12-27|16:47:00|OUT
NAG.002147|2018-12-28|06:54:00|IN
NAG.002147|2018-12-28|18:01:00|OUT
NAG.002147|2018-12-29|07:08:00|IN
NAG.002147|2018-12-29|13:05:00|OUT
NAG.002147|2019-01-02|07:13:00|IN
NAG.002147|2019-01-02|16:02:00|OUT
NAG.002147|2019-01-03|07:08:00|IN
NAG.002147|2019-01-03|16:01:00|OUT
NAG.002147|2019-01-04|06:55:00|IN
NAG.002147|2019-01-04|20:03:00|OUT
NAG.002147|2019-01-05|07:08:00|IN
NAG.002147|2019-01-05|12:30:00|OUT
NAG.002147|2019-01-07|07:11:00|IN
NAG.002147|2019-01-07|16:28:00|OUT
NAG.002147|2019-01-08|07:09:00|IN
NAG.002147|2019-01-08|16:33:00|OUT
NAG.002147|2019-01-09|07:10:00|IN
NAG.002147|2019-01-09|20:00:00|OUT
NAG.002147|2019-01-10|07:09:00|IN
NAG.002147|2019-01-10|19:58:00|OUT
NAG.002147|2019-01-11|06:58:00|IN
NAG.002147|2019-01-11|16:03:00|OUT
NAG.002147|2019-01-12|07:12:00|IN
NAG.002147|2019-01-12|12:29:00|OUT
NAG.002147|2019-01-14|07:14:00|IN
NAG.002147|2019-01-14|16:13:00|OUT
NAG.002147|2019-01-15|07:11:00|IN
NAG.002147|2019-01-15|19:58:00|OUT
NAG.002147|2019-01-16|07:11:00|IN
NAG.002147|2019-01-16|20:21:00|OUT
NAG.002147|2019-01-17|07:12:00|IN
NAG.002147|2019-01-17|20:00:00|OUT
NAG.002147|2019-01-18|06:58:00|IN
NAG.002147|2019-01-18|16:21:00|OUT
NAG.002147|2019-01-19|07:12:00|IN
NAG.002147|2019-01-19|07:12:00|IN
NAG.002147|2019-01-19|12:33:00|OUT
NAG.002147|2019-01-21|07:16:00|IN
NAG.002147|2019-01-21|19:57:00|OUT
NAG.002147|2019-01-22|07:12:00|IN
NAG.002147|2019-01-22|16:02:00|OUT
NAG.002147|2019-01-23|07:11:00|IN
NAG.002147|2019-01-23|20:00:00|OUT
NAG.002147|2019-01-24|07:12:00|IN
NAG.002147|2019-01-24|19:59:00|OUT
NAG.002147|2019-01-25|06:57:00|IN
NAG.002231|2018-12-26|06:43:00|IN
NAG.002231|2018-12-26|16:34:00|OUT
NAG.002231|2018-12-27|06:44:00|IN
NAG.002231|2018-12-27|06:46:00|IN
NAG.002231|2018-12-27|16:45:00|OUT
NAG.002231|2018-12-28|06:30:00|IN
NAG.002231|2018-12-28|16:38:00|OUT
NAG.002231|2018-12-29|06:37:00|IN
NAG.002231|2018-12-29|13:12:00|OUT
NAG.002231|2019-01-02|06:43:00|IN
NAG.002231|2019-01-02|16:54:00|OUT
NAG.002231|2019-01-03|06:35:00|IN
NAG.002231|2019-01-03|06:40:00|IN
NAG.002231|2019-01-03|17:06:00|OUT
NAG.002231|2019-01-04|06:33:00|IN
NAG.002231|2019-01-04|16:00:00|OUT
NAG.002231|2019-01-05|06:38:00|IN
NAG.002231|2019-01-05|12:32:00|OUT
NAG.002231|2019-01-07|06:44:00|IN
NAG.002231|2019-01-07|16:35:00|OUT
NAG.002231|2019-01-07|16:38:00|OUT
NAG.002231|2019-01-08|06:43:00|IN
NAG.002231|2019-01-08|16:15:00|OUT
NAG.002231|2019-01-09|06:37:00|IN
NAG.002231|2019-01-09|16:42:00|OUT
NAG.002231|2019-01-10|06:45:00|IN
NAG.002231|2019-01-10|06:55:00|IN
NAG.002231|2019-01-10|16:00:00|OUT
NAG.002231|2019-01-11|06:38:00|IN
NAG.002231|2019-01-11|20:00:00|OUT
NAG.002231|2019-01-12|06:42:00|IN
NAG.002231|2019-01-12|12:29:00|OUT
NAG.002231|2019-01-14|06:54:00|IN
NAG.002231|2019-01-14|16:22:00|OUT
NAG.002231|2019-01-15|06:41:00|IN
NAG.002231|2019-01-15|16:11:00|OUT
NAG.002231|2019-01-15|16:26:00|OUT
NAG.002231|2019-01-16|06:41:00|IN
NAG.002231|2019-01-16|16:08:00|OUT
NAG.002231|2019-01-16|16:08:00|OUT
NAG.002231|2019-01-17|06:48:00|IN
NAG.002231|2019-01-17|06:54:00|IN
NAG.002231|2019-01-17|16:25:00|OUT
NAG.002231|2019-01-18|06:39:00|IN
NAG.002231|2019-01-18|16:23:00|OUT
NAG.002231|2019-01-19|06:54:00|IN
NAG.002231|2019-01-19|12:32:00|OUT
NAG.002231|2019-01-19|12:35:00|OUT
NAG.002231|2019-01-21|06:49:00|IN
NAG.002231|2019-01-21|16:08:00|OUT
NAG.002231|2019-01-22|06:45:00|IN
NAG.002231|2019-01-22|19:59:00|OUT
NAG.002231|2019-01-23|06:49:00|IN
NAG.002231|2019-01-23|15:56:00|OUT
NAG.002231|2019-01-24|06:47:00|IN
NAG.002231|2019-01-24|20:01:00|OUT
NAG.002231|2019-01-25|06:50:00|IN
NAG.002254|2018-12-26|06:43:00|IN
NAG.002254|2018-12-26|15:41:00|OUT
NAG.002254|2018-12-27|06:37:00|IN
NAG.002254|2018-12-27|16:48:00|OUT
NAG.002254|2018-12-28|06:46:00|IN
NAG.002254|2018-12-28|18:03:00|OUT
NAG.002254|2018-12-29|06:49:00|IN
NAG.002254|2018-12-29|13:12:00|OUT
NAG.002254|2019-01-02|06:49:00|IN
NAG.002254|2019-01-02|16:11:00|OUT
NAG.002254|2019-01-03|06:46:00|IN
NAG.002254|2019-01-03|15:59:00|OUT
NAG.002254|2019-01-04|06:54:00|IN
NAG.002254|2019-01-04|16:06:00|OUT
NAG.002254|2019-01-05|06:41:00|IN
NAG.002254|2019-01-05|12:38:00|OUT
NAG.002254|2019-01-07|06:58:00|IN
NAG.002254|2019-01-07|16:24:00|OUT
NAG.002254|2019-01-08|07:01:00|IN
NAG.002254|2019-01-08|16:25:00|OUT
NAG.002254|2019-01-09|07:08:00|IN
NAG.002254|2019-01-09|16:06:00|OUT
NAG.002254|2019-01-10|07:04:00|IN
NAG.002254|2019-01-10|16:14:00|OUT
NAG.002254|2019-01-11|06:57:00|IN
NAG.002254|2019-01-14|07:12:00|IN
NAG.002254|2019-01-14|16:02:00|OUT
NAG.002254|2019-01-15|07:11:00|IN
NAG.002254|2019-01-15|16:12:00|OUT
NAG.002254|2019-01-16|07:13:00|IN
NAG.002254|2019-01-16|07:13:00|IN
NAG.002254|2019-01-16|20:21:00|OUT
